fpr,tpr
0.014846024065113003,0.15558917580717258
0.014878469325323988,0.15558917580717258
0.014878469325323988,0.15562356015541726
0.014883104362496987,0.15562356015541726
0.014883104362496987,0.15565794450366194
0.014892374436842984,0.15565794450366194
0.014892374436842984,0.15570952102602895
0.01490164451118898,0.15570952102602895
0.01490164451118898,0.1557267132001513
0.014906279548361977,0.1557267132001513
0.014906279548361977,0.15574390537427363
0.014910914585534975,0.15574390537427363
0.014910914585534975,0.15576109754839598
0.014920184659880972,0.15576109754839598
0.014920184659880972,0.1557782897225183
0.014938724808572964,0.1557782897225183
0.014938724808572964,0.15579548189664064
0.014947994882918961,0.15579548189664064
0.014947994882918961,0.15584705841900767
0.01495262992009196,0.15584705841900767
0.01495262992009196,0.15588144276725235
0.014957264957264958,0.15588144276725235
0.014957264957264958,0.15591582711549704
0.014966535031610953,0.15591582711549704
0.014966535031610953,0.15595021146374172
0.01497580510595695,0.15595021146374172
0.01497580510595695,0.15596740363786404
0.014989710217475943,0.15596740363786404
0.014989710217475943,0.15598459581198637
0.014994345254648942,0.15598459581198637
0.014994345254648942,0.1561221332049651
0.01499898029182194,0.1561221332049651
0.01499898029182194,0.15613932537908745
0.015008250366167937,0.15613932537908745
0.015008250366167937,0.15619090190145446
0.015012885403340935,0.15619090190145446
0.015012885403340935,0.15624247842382147
0.015017520440513932,0.15624247842382147
0.015017520440513932,0.15627686277206615
0.015026790514859929,0.15627686277206615
0.015026790514859929,0.15631124712031083
0.015040695626378924,0.15631124712031083
0.015040695626378924,0.1563456314685555
0.015059235775070916,0.1563456314685555
0.015059235775070916,0.15636282364267784
0.015063870812243915,0.15636282364267784
0.015063870812243915,0.15641440016504488
0.01507314088658991,0.15641440016504488
0.01507314088658991,0.15655193755802357
0.015082410960935906,0.15655193755802357
0.015082410960935906,0.1566035140803906
0.015087045998108905,0.1566035140803906
0.015087045998108905,0.15662070625451294
0.015091681035281903,0.15662070625451294
0.015091681035281903,0.1566378984286353
0.015096316072454902,0.1566378984286353
0.015096316072454902,0.15672385929924698
0.015105586146800897,0.15672385929924698
0.015105586146800897,0.15674105147336934
0.015110221183973895,0.15674105147336934
0.015110221183973895,0.15675824364749166
0.01512412629549289,0.15675824364749166
0.01512412629549289,0.156775435821614
0.015128761332665887,0.156775435821614
0.015128761332665887,0.15679262799573634
0.01515193651853088,0.15679262799573634
0.01515193651853088,0.1568613966922257
0.015156571555703876,0.1568613966922257
0.015156571555703876,0.15687858886634803
0.015170476667222871,0.15687858886634803
0.015170476667222871,0.15696454973695972
0.015189016815914863,0.15696454973695972
0.015189016815914863,0.15698174191108208
0.015207556964606857,0.15698174191108208
0.015207556964606857,0.1569989340852044
0.01522146207612585,0.1569989340852044
0.01522146207612585,0.15705051060757144
0.015226097113298849,0.15705051060757144
0.015226097113298849,0.15706770278169377
0.015230732150471847,0.15706770278169377
0.015230732150471847,0.15708489495581612
0.015253907336336837,0.15708489495581612
0.015253907336336837,0.15710208712993845
0.015263177410682834,0.15710208712993845
0.015263177410682834,0.1571192793040608
0.01527244748502883,0.1571192793040608
0.01527244748502883,0.15730839321940654
0.015277082522201828,0.15730839321940654
0.015277082522201828,0.1573427775676512
0.015281717559374826,0.1573427775676512
0.015281717559374826,0.15737716191589587
0.015286352596547825,0.15737716191589587
0.015286352596547825,0.1574287384382629
0.015304892745239817,0.1574287384382629
0.015304892745239817,0.15749750713475227
0.015314162819585813,0.15749750713475227
0.015314162819585813,0.15754908365711928
0.0153466080797968,0.15754908365711928
0.0153466080797968,0.1576006601794863
0.015351243116969799,0.1576006601794863
0.015351243116969799,0.15761785235360865
0.015360513191315794,0.15761785235360865
0.015360513191315794,0.15766942887597565
0.015365148228488792,0.15766942887597565
0.015365148228488792,0.15772100539834266
0.01539759348869978,0.15772100539834266
0.01539759348869978,0.15775538974658734
0.015411498600218773,0.15775538974658734
0.015411498600218773,0.15784135061719906
0.01542076867456477,0.15784135061719906
0.01542076867456477,0.1579101193136884
0.015434673786083765,0.1579101193136884
0.015434673786083765,0.15792731148781075
0.015448578897602759,0.15792731148781075
0.015448578897602759,0.15796169583605543
0.015453213934775757,0.15796169583605543
0.015453213934775757,0.15797888801017776
0.015462484009121754,0.15797888801017776
0.015462484009121754,0.15801327235842244
0.01546711904629475,0.15801327235842244
0.01546711904629475,0.1580304645325448
0.015471754083467749,0.1580304645325448
0.015471754083467749,0.15804765670666712
0.015485659194986744,0.15804765670666712
0.015485659194986744,0.15811642540315649
0.01549492926933274,0.15811642540315649
0.01549492926933274,0.15815080975140117
0.015532009566716725,0.15815080975140117
0.015532009566716725,0.15818519409964585
0.015555184752581715,0.15818519409964585
0.015555184752581715,0.15821957844789053
0.015559819789754714,0.15821957844789053
0.015559819789754714,0.15827115497025754
0.015573724901273709,0.15827115497025754
0.015573724901273709,0.15832273149262455
0.015578359938446706,0.15832273149262455
0.015578359938446706,0.15835711584086923
0.015582994975619704,0.15835711584086923
0.015582994975619704,0.15846026888560327
0.015587630012792703,0.15846026888560327
0.015587630012792703,0.1584774610597256
0.015592265049965701,0.1584774610597256
0.015592265049965701,0.15849465323384795
0.015601535124311698,0.15849465323384795
0.015601535124311698,0.15856342193033732
0.015606170161484694,0.15856342193033732
0.015606170161484694,0.15866657497507133
0.015615440235830691,0.15866657497507133
0.015615440235830691,0.15870095932331602
0.015624710310176688,0.15870095932331602
0.015624710310176688,0.15875253584568305
0.015629345347349687,0.15875253584568305
0.015629345347349687,0.15876972801980538
0.015633980384522683,0.15876972801980538
0.015633980384522683,0.15885568889041707
0.015638615421695683,0.15885568889041707
0.015638615421695683,0.15889007323866175
0.01564325045886868,0.15889007323866175
0.01564325045886868,0.15892445758690643
0.015647885496041677,0.15892445758690643
0.015647885496041677,0.15897603410927347
0.015652520533214677,0.15897603410927347
0.015652520533214677,0.1589932262833958
0.01566642564473367,0.1589932262833958
0.01566642564473367,0.15902761063164048
0.015680330756252664,0.15902761063164048
0.015680330756252664,0.15904480280576283
0.015703505942117654,0.15904480280576283
0.015703505942117654,0.15906199497988516
0.015722046090809648,0.15906199497988516
0.015722046090809648,0.15907918715400748
0.015731316165155645,0.15907918715400748
0.015731316165155645,0.15909637932812984
0.01574522127667464,0.15909637932812984
0.01574522127667464,0.15911357150225217
0.015759126388193632,0.15911357150225217
0.015759126388193632,0.1591651480246192
0.015786936611231622,0.1591651480246192
0.015786936611231622,0.15918234019874153
0.01579620668557762,0.15918234019874153
0.01579620668557762,0.15919953237286388
0.015800841722750616,0.15919953237286388
0.015800841722750616,0.1593026854175979
0.01581474683426961,0.1593026854175979
0.01581474683426961,0.15933706976584258
0.01581938187144261,0.15933706976584258
0.01581938187144261,0.15935426193996494
0.015824016908615606,0.15935426193996494
0.015824016908615606,0.15937145411408726
0.015828651945788606,0.15937145411408726
0.015828651945788606,0.15938864628820962
0.015833286982961603,0.15938864628820962
0.015833286982961603,0.15940583846233194
0.0158425570573076,0.15940583846233194
0.0158425570573076,0.1594230306364543
0.015847192094480596,0.1594230306364543
0.015847192094480596,0.15945741498469895
0.015851827131653597,0.15945741498469895
0.015851827131653597,0.15952618368118832
0.01588890742903758,0.15952618368118832
0.01588890742903758,0.159560568029433
0.01589354246621058,0.159560568029433
0.01589354246621058,0.15957776020355535
0.015902812540556574,0.15957776020355535
0.015902812540556574,0.1596465289000447
0.01591671765207557,0.1596465289000447
0.01591671765207557,0.15971529759653405
0.015925987726421564,0.15971529759653405
0.015925987726421564,0.15974968194477873
0.015930622763594565,0.15974968194477873
0.015930622763594565,0.1597840662930234
0.01593989283794056,0.1597840662930234
0.01593989283794056,0.1598184506412681
0.015953797949459555,0.1598184506412681
0.015953797949459555,0.1598700271636351
0.01596306802380555,0.1598700271636351
0.01596306802380555,0.15990441151187978
0.01596770306097855,0.15990441151187978
0.01596770306097855,0.15992160368600214
0.015976973135324545,0.15992160368600214
0.015976973135324545,0.15993879586012447
0.015981608172497542,0.15993879586012447
0.015981608172497542,0.15995598803424682
0.015986243209670542,0.15995598803424682
0.015986243209670542,0.15997318020836915
0.01599087824684354,0.15997318020836915
0.01599087824684354,0.1599903723824915
0.01599551328401654,0.1599903723824915
0.01599551328401654,0.16002475673073616
0.016000148321189536,0.16002475673073616
0.016000148321189536,0.1600419489048585
0.016009418395535532,0.1600419489048585
0.016009418395535532,0.16005914107898084
0.016023323507054526,0.16005914107898084
0.016023323507054526,0.16009352542722552
0.016027958544227526,0.16009352542722552
0.016027958544227526,0.16011071760134787
0.016046498692919516,0.16011071760134787
0.016046498692919516,0.16016229412371488
0.016051133730092516,0.16016229412371488
0.016051133730092516,0.16017948629783724
0.016055768767265513,0.16017948629783724
0.016055768767265513,0.1602138706460819
0.01606503884161151,0.1602138706460819
0.01606503884161151,0.16024825499432657
0.016078943953130503,0.16024825499432657
0.016078943953130503,0.16026544716844893
0.016083578990303504,0.16026544716844893
0.016083578990303504,0.16031702369081594
0.016097484101822497,0.16031702369081594
0.016097484101822497,0.1603342158649383
0.016106754176168494,0.1603342158649383
0.016106754176168494,0.16035140803906062
0.01611602425051449,0.16035140803906062
0.01611602425051449,0.16036860021318297
0.016120659287687487,0.16036860021318297
0.016120659287687487,0.1603857923873053
0.016125294324860484,0.1603857923873053
0.016125294324860484,0.16040298456142763
0.01613456439920648,0.16040298456142763
0.01613456439920648,0.16042017673554998
0.01613919943637948,0.16042017673554998
0.01613919943637948,0.1604373689096723
0.01616237462224447,0.1604373689096723
0.01616237462224447,0.160471753257917
0.016167009659417468,0.160471753257917
0.016167009659417468,0.16048894543203934
0.016176279733763465,0.16048894543203934
0.016176279733763465,0.16050613760616167
0.01619018484528246,0.16050613760616167
0.01619018484528246,0.16054052195440635
0.016199454919628455,0.16054052195440635
0.016199454919628455,0.16057490630265103
0.016204089956801452,0.16057490630265103
0.016204089956801452,0.16059209847677336
0.016208724993974452,0.16059209847677336
0.016208724993974452,0.16060929065089571
0.01621799506832045,0.16060929065089571
0.01621799506832045,0.16062648282501804
0.016222630105493446,0.16062648282501804
0.016222630105493446,0.1606436749991404
0.016227265142666446,0.1606436749991404
0.016227265142666446,0.16067805934738508
0.016231900179839442,0.16067805934738508
0.016231900179839442,0.16072963586975209
0.01623653521701244,0.16072963586975209
0.01623653521701244,0.16076402021799677
0.01624117025418544,0.16076402021799677
0.01624117025418544,0.1607812123921191
0.016250440328531436,0.1607812123921191
0.016250440328531436,0.16079840456624145
0.016255075365704433,0.16079840456624145
0.016255075365704433,0.16081559674036378
0.01626434544005043,0.16081559674036378
0.01626434544005043,0.16083278891448613
0.016278250551569423,0.16083278891448613
0.016278250551569423,0.16084998108860846
0.01628752062591542,0.16084998108860846
0.01628752062591542,0.1608671732627308
0.016296790700261417,0.1608671732627308
0.016296790700261417,0.1609015576109755
0.016301425737434413,0.1609015576109755
0.016301425737434413,0.16093594195922017
0.016306060774607414,0.16093594195922017
0.016306060774607414,0.1609531341333425
0.01631069581178041,0.1609531341333425
0.01631069581178041,0.16097032630746483
0.016324600923299404,0.16097032630746483
0.016324600923299404,0.16098751848158718
0.016329235960472404,0.16098751848158718
0.016329235960472404,0.1610047106557095
0.016343141071991397,0.1610047106557095
0.016343141071991397,0.1610390950039542
0.016347776109164394,0.1610390950039542
0.016347776109164394,0.16107347935219887
0.016352411146337394,0.16107347935219887
0.016352411146337394,0.16110786370044355
0.01635704618351039,0.16110786370044355
0.01635704618351039,0.16114224804868824
0.016375586332202385,0.16114224804868824
0.016375586332202385,0.1611594402228106
0.016389491443721378,0.1611594402228106
0.016389491443721378,0.1612110167451776
0.01639412648089438,0.1612110167451776
0.01639412648089438,0.16131416978991164
0.01640339655524037,0.16131416978991164
0.01640339655524037,0.16133136196403397
0.01641266662958637,0.16133136196403397
0.01641266662958637,0.16136574631227865
0.01641730166675937,0.16136574631227865
0.01641730166675937,0.16138293848640098
0.016426571741105362,0.16138293848640098
0.016426571741105362,0.16140013066052333
0.016445111889797356,0.16140013066052333
0.016445111889797356,0.16141732283464566
0.01645901700131635,0.16141732283464566
0.01645901700131635,0.16143451500876801
0.016468287075662346,0.16143451500876801
0.016468287075662346,0.1614688993570127
0.016472922112835346,0.1614688993570127
0.016472922112835346,0.16153766805350206
0.016477557150008343,0.16153766805350206
0.016477557150008343,0.1615720524017467
0.01648219218718134,0.1615720524017467
0.01648219218718134,0.1616064367499914
0.016491462261527336,0.1616064367499914
0.016491462261527336,0.16164082109823608
0.016500732335873333,0.16164082109823608
0.016500732335873333,0.16167520544648076
0.016505367373046333,0.16167520544648076
0.016505367373046333,0.1617267819688478
0.016523907521738324,0.1617267819688478
0.016523907521738324,0.16174397414297012
0.016537812633257317,0.16174397414297012
0.016537812633257317,0.16176116631709245
0.016542447670430317,0.16176116631709245
0.016542447670430317,0.1617783584912148
0.016547082707603314,0.1617783584912148
0.016547082707603314,0.16179555066533713
0.016551717744776314,0.16179555066533713
0.016551717744776314,0.1618299350135818
0.01655635278194931,0.1618299350135818
0.01655635278194931,0.16189870371007117
0.016565622856295308,0.16189870371007117
0.016565622856295308,0.16191589588419353
0.016574892930641304,0.16191589588419353
0.016574892930641304,0.16196747240656054
0.016588798042160298,0.16196747240656054
0.016588798042160298,0.1620878176254169
0.016598068116506295,0.1620878176254169
0.016598068116506295,0.16210500979953926
0.01660270315367929,0.16210500979953926
0.01660270315367929,0.16213939414778392
0.01660733819085229,0.16213939414778392
0.01660733819085229,0.1621737784960286
0.01661660826519829,0.1621737784960286
0.01661660826519829,0.16222535501839563
0.016649053525409272,0.16222535501839563
0.016649053525409272,0.16224254719251796
0.01665832359975527,0.16224254719251796
0.01665832359975527,0.16225973936664032
0.01666295863692827,0.16225973936664032
0.01666295863692827,0.16227693154076264
0.016672228711274266,0.16227693154076264
0.016672228711274266,0.162294123714885
0.016676863748447263,0.162294123714885
0.016676863748447263,0.16231131588900732
0.01668149878562026,0.16231131588900732
0.01668149878562026,0.16232850806312965
0.01668613382279326,0.16232850806312965
0.01668613382279326,0.16236289241137433
0.016700038934312253,0.16236289241137433
0.016700038934312253,0.162397276759619
0.01670930900865825,0.162397276759619
0.01670930900865825,0.16244885328198605
0.016718579083004247,0.16244885328198605
0.016718579083004247,0.16248323763023073
0.016727849157350243,0.16248323763023073
0.016727849157350243,0.16253481415259774
0.01673248419452324,0.16253481415259774
0.01673248419452324,0.16256919850084242
0.016737119231696237,0.16256919850084242
0.016737119231696237,0.16263796719733178
0.016751024343215234,0.16263796719733178
0.016751024343215234,0.1626551593714541
0.016764929454734227,0.1626551593714541
0.016764929454734227,0.16272392806794347
0.016769564491907224,0.16272392806794347
0.016769564491907224,0.16280988893855516
0.01677883456625322,0.16280988893855516
0.01677883456625322,0.16282708111267752
0.01680664478929121,0.16282708111267752
0.01680664478929121,0.16284427328679985
0.016815914863637205,0.16284427328679985
0.016815914863637205,0.16287865763504453
0.016820549900810205,0.16287865763504453
0.016820549900810205,0.1629130419832892
0.0168298199751562,0.1629130419832892
0.0168298199751562,0.16306777155039026
0.0168390900495022,0.16306777155039026
0.0168390900495022,0.1630849637245126
0.016843725086675195,0.1630849637245126
0.016843725086675195,0.16310215589863494
0.016848360123848192,0.16310215589863494
0.016848360123848192,0.16313654024687962
0.016866900272540186,0.16313654024687962
0.016866900272540186,0.163205308943369
0.016876170346886182,0.163205308943369
0.016876170346886182,0.163256885465736
0.016890075458405176,0.163256885465736
0.016890075458405176,0.163308461988103
0.016894710495578176,0.163308461988103
0.016894710495578176,0.16332565416222536
0.016899345532751173,0.16332565416222536
0.016899345532751173,0.16339442285871472
0.01690861560709717,0.16339442285871472
0.01690861560709717,0.16341161503283705
0.016917885681443166,0.16341161503283705
0.016917885681443166,0.16344599938108173
0.016922520718616163,0.16344599938108173
0.016922520718616163,0.16346319155520408
0.01692715575578916,0.16346319155520408
0.01692715575578916,0.16349757590344874
0.01693179079296216,0.16349757590344874
0.01693179079296216,0.16354915242581577
0.016936425830135157,0.16354915242581577
0.016936425830135157,0.1635663445999381
0.016941060867308157,0.1635663445999381
0.016941060867308157,0.16361792112230514
0.016968871090346144,0.16361792112230514
0.016968871090346144,0.16365230547054982
0.016973506127519144,0.16365230547054982
0.016973506127519144,0.16366949764467215
0.01697814116469214,0.16366949764467215
0.01697814116469214,0.16372107416703915
0.016982776201865137,0.16372107416703915
0.016982776201865137,0.1637382663411615
0.016992046276211134,0.1637382663411615
0.016992046276211134,0.1637726506894062
0.01700131635055713,0.1637726506894062
0.01700131635055713,0.16378984286352852
0.01700595138773013,0.16378984286352852
0.01700595138773013,0.16384141938589555
0.017015221462076124,0.16384141938589555
0.017015221462076124,0.16392738025650724
0.017019856499249125,0.16392738025650724
0.017019856499249125,0.16397895677887425
0.017038396647941118,0.16397895677887425
0.017038396647941118,0.1639961489529966
0.01704766672228711,0.1639961489529966
0.01704766672228711,0.16401334112711893
0.017070841908152102,0.16401334112711893
0.017070841908152102,0.1640305333012413
0.017089382056844096,0.1640305333012413
0.017089382056844096,0.16404772547536361
0.017098652131190092,0.16404772547536361
0.017098652131190092,0.1640821098236083
0.01710792220553609,0.1640821098236083
0.01710792220553609,0.16409930199773062
0.017112557242709086,0.16409930199773062
0.017112557242709086,0.1641336863459753
0.017121827317055083,0.1641336863459753
0.017121827317055083,0.16415087852009766
0.01712646235422808,0.16415087852009766
0.01712646235422808,0.16416807069422
0.017135732428574076,0.16416807069422
0.017135732428574076,0.16418526286834234
0.017140367465747076,0.16418526286834234
0.017140367465747076,0.16420245504246467
0.01715427257726607,0.16420245504246467
0.01715427257726607,0.16425403156483168
0.017158907614439067,0.16425403156483168
0.017158907614439067,0.16427122373895403
0.01717744776313106,0.16427122373895403
0.01717744776313106,0.16428841591307636
0.017186717837477057,0.16428841591307636
0.017186717837477057,0.16432280026132104
0.017191352874650054,0.16432280026132104
0.017191352874650054,0.1643399924354434
0.017195987911823054,0.1643399924354434
0.017195987911823054,0.16435718460956572
0.017209893023342047,0.16435718460956572
0.017209893023342047,0.16437437678368808
0.01722379813486104,0.16437437678368808
0.01722379813486104,0.1643915689578104
0.017237703246380034,0.1643915689578104
0.017237703246380034,0.16442595330605508
0.01724697332072603,0.16442595330605508
0.01724697332072603,0.16452910635078913
0.01725160835789903,0.16452910635078913
0.01725160835789903,0.16454629852491146
0.017256243395072028,0.16454629852491146
0.017256243395072028,0.1645634906990338
0.017265513469418025,0.1645634906990338
0.017265513469418025,0.16458068287315614
0.01727014850659102,0.16458068287315614
0.01727014850659102,0.1645978750472785
0.017274783543764022,0.1645978750472785
0.017274783543764022,0.1647010280920125
0.017288688655283015,0.1647010280920125
0.017288688655283015,0.1647354124402572
0.01730259376680201,0.1647354124402572
0.01730259376680201,0.16478698896262423
0.017325768952667,0.16478698896262423
0.017325768952667,0.16482137331086888
0.017335039027012996,0.16482137331086888
0.017335039027012996,0.16483856548499123
0.01734894413853199,0.16483856548499123
0.01734894413853199,0.16487294983323592
0.01735357917570499,0.16487294983323592
0.01735357917570499,0.16489014200735824
0.017358214212877986,0.16489014200735824
0.017358214212877986,0.16494171852972528
0.017367484287223983,0.16494171852972528
0.017367484287223983,0.1649589107038476
0.01737675436156998,0.1649589107038476
0.01737675436156998,0.16502767940033697
0.017381389398742977,0.16502767940033697
0.017381389398742977,0.16507925592270398
0.017390659473088974,0.16507925592270398
0.017390659473088974,0.16509644809682633
0.017395294510261974,0.16509644809682633
0.017395294510261974,0.16511364027094866
0.01739992954743497,0.16511364027094866
0.01739992954743497,0.16514802461919334
0.017404564584607967,0.16514802461919334
0.017404564584607967,0.16523398548980503
0.017413834658953964,0.16523398548980503
0.017413834658953964,0.1653027541862944
0.017418469696126964,0.1653027541862944
0.017418469696126964,0.16533713853453907
0.01742310473329996,0.16533713853453907
0.01742310473329996,0.16544029157927312
0.01742773977047296,0.16544029157927312
0.01742773977047296,0.16545748375339545
0.017437009844818954,0.16545748375339545
0.017437009844818954,0.1654746759275178
0.017441644881991954,0.1654746759275178
0.017441644881991954,0.16549186810164013
0.017455549993510948,0.16549186810164013
0.017455549993510948,0.16550906027576248
0.017464820067856945,0.16550906027576248
0.017464820067856945,0.16559502114637417
0.01746945510502994,0.16559502114637417
0.01746945510502994,0.1656122133204965
0.01747409014220294,0.1656122133204965
0.01747409014220294,0.16564659766874118
0.017478725179375938,0.16564659766874118
0.017478725179375938,0.16566378984286353
0.01748336021654894,0.16566378984286353
0.01748336021654894,0.16569817419110822
0.017487995253721935,0.16569817419110822
0.017487995253721935,0.16574975071347522
0.017492630290894932,0.16574975071347522
0.017492630290894932,0.1657841350617199
0.017497265328067932,0.1657841350617199
0.017497265328067932,0.16580132723584223
0.01750190036524093,0.16580132723584223
0.01750190036524093,0.1658185194099646
0.017511170439586925,0.1658185194099646
0.017511170439586925,0.16583571158408691
0.017520440513932922,0.16583571158408691
0.017520440513932922,0.16588728810645395
0.01752507555110592,0.16588728810645395
0.01752507555110592,0.16590448028057628
0.01755288577414391,0.16590448028057628
0.01755288577414391,0.1659560568029433
0.017557520811316906,0.1659560568029433
0.017557520811316906,0.16597324897706564
0.017562155848489906,0.16597324897706564
0.017562155848489906,0.16607640202179969
0.017566790885662903,0.16607640202179969
0.017566790885662903,0.166093594195922
0.0175714259228359,0.166093594195922
0.0175714259228359,0.16611078637004437
0.017580695997181896,0.16611078637004437
0.017580695997181896,0.1661795550665337
0.017594601108700893,0.1661795550665337
0.017594601108700893,0.16626551593714542
0.01759923614587389,0.16626551593714542
0.01759923614587389,0.16633428463363478
0.017613141257392884,0.16633428463363478
0.017613141257392884,0.1663514768077571
0.017617776294565884,0.1663514768077571
0.017617776294565884,0.16640305333012412
0.01762241133173888,0.16640305333012412
0.01762241133173888,0.16642024550424647
0.01764558651760387,0.16642024550424647
0.01764558651760387,0.1664374376783688
0.017654856591949868,0.1664374376783688
0.017654856591949868,0.16645462985249115
0.017659491629122864,0.16645462985249115
0.017659491629122864,0.16655778289722517
0.01767339674064186,0.16655778289722517
0.01767339674064186,0.16657497507134753
0.017687301852160855,0.16657497507134753
0.017687301852160855,0.1666093594195922
0.01769193688933385,0.1666093594195922
0.01769193688933385,0.1666953202902039
0.01769657192650685,0.1666953202902039
0.01769657192650685,0.16671251246432625
0.01770120696367985,0.16671251246432625
0.01770120696367985,0.1667468968125709
0.01770584200085285,0.1667468968125709
0.01770584200085285,0.16679847333493794
0.017710477038025845,0.16679847333493794
0.017710477038025845,0.16681566550906027
0.017719747112371842,0.16681566550906027
0.017719747112371842,0.16683285768318262
0.01772438214954484,0.16683285768318262
0.01772438214954484,0.16688443420554963
0.017733652223890835,0.16688443420554963
0.017733652223890835,0.16690162637967199
0.017738287261063832,0.16690162637967199
0.017738287261063832,0.1669188185537943
0.01775219237258283,0.1669188185537943
0.01775219237258283,0.16693601072791664
0.017761462446928826,0.16693601072791664
0.017761462446928826,0.167004779424406
0.017766097484101823,0.167004779424406
0.017766097484101823,0.16702197159852836
0.01777073252127482,0.16702197159852836
0.01777073252127482,0.16709074029501772
0.01777536755844782,0.16709074029501772
0.01777536755844782,0.16712512464326237
0.017784637632793816,0.16712512464326237
0.017784637632793816,0.16715950899150706
0.017789272669966813,0.16715950899150706
0.017789272669966813,0.1671767011656294
0.01779390770713981,0.1671767011656294
0.01779390770713981,0.1672110855138741
0.01779854274431281,0.1672110855138741
0.01779854274431281,0.16724546986211877
0.017807812818658807,0.16724546986211877
0.017807812818658807,0.16727985421036345
0.017812447855831803,0.16727985421036345
0.017812447855831803,0.1673142385586081
0.0178217179301778,0.1673142385586081
0.0178217179301778,0.1673486229068528
0.017826352967350797,0.1673486229068528
0.017826352967350797,0.16738300725509747
0.017830988004523797,0.16738300725509747
0.017830988004523797,0.16745177595158683
0.017835623041696794,0.16745177595158683
0.017835623041696794,0.16748616029983152
0.017840258078869794,0.16748616029983152
0.017840258078869794,0.1675205446480762
0.017854163190388787,0.1675205446480762
0.017854163190388787,0.16753773682219852
0.01789124348777277,0.16753773682219852
0.01789124348777277,0.1675721211704432
0.017905148599291765,0.1675721211704432
0.017905148599291765,0.1676065055186879
0.017909783636464765,0.1676065055186879
0.017909783636464765,0.1677440429116666
0.01791905371081076,0.1677440429116666
0.01791905371081076,0.16789877247876767
0.017937593859502752,0.16789877247876767
0.017937593859502752,0.16796754117525703
0.017942228896675752,0.16796754117525703
0.017942228896675752,0.16798473334937936
0.01794686393384875,0.16798473334937936
0.01794686393384875,0.1680878863941134
0.017956134008194746,0.1680878863941134
0.017956134008194746,0.1681738472647251
0.017965404082540742,0.1681738472647251
0.017965404082540742,0.16819103943884745
0.01797003911971374,0.16819103943884745
0.01797003911971374,0.16820823161296977
0.017983944231232736,0.16820823161296977
0.017983944231232736,0.16824261596121445
0.017988579268405733,0.16824261596121445
0.017988579268405733,0.1682598081353368
0.01799784934275173,0.1682598081353368
0.01799784934275173,0.16829419248358146
0.018002484379924726,0.16829419248358146
0.018002484379924726,0.16832857683182614
0.01802102452861672,0.16832857683182614
0.01802102452861672,0.1683973455283155
0.018039564677308714,0.1683973455283155
0.018039564677308714,0.1684317298765602
0.018048834751654707,0.1684317298765602
0.018048834751654707,0.16846611422480487
0.018053469788827707,0.16846611422480487
0.018053469788827707,0.1684833063989272
0.018058104826000704,0.1684833063989272
0.018058104826000704,0.16850049857304955
0.018062739863173704,0.16850049857304955
0.018062739863173704,0.16855207509541656
0.0180673749003467,0.16855207509541656
0.0180673749003467,0.1685692672695389
0.018072009937519697,0.1685692672695389
0.018072009937519697,0.1686036516177836
0.018076644974692697,0.1686036516177836
0.018076644974692697,0.16862084379190592
0.018085915049038694,0.16862084379190592
0.018085915049038694,0.1686552281401506
0.01809055008621169,0.1686552281401506
0.01809055008621169,0.16867242031427293
0.018099820160557688,0.16867242031427293
0.018099820160557688,0.16868961248839529
0.018104455197730684,0.16868961248839529
0.018104455197730684,0.1687068046625176
0.018109090234903685,0.1687068046625176
0.018109090234903685,0.1687411890107623
0.01811836030924968,0.1687411890107623
0.01811836030924968,0.16877557335900698
0.018127630383595675,0.16877557335900698
0.018127630383595675,0.16887872640374102
0.018132265420768675,0.16887872640374102
0.018132265420768675,0.1689131107519857
0.01813690045794167,0.1689131107519857
0.01813690045794167,0.1689646872743527
0.018141535495114672,0.1689646872743527
0.018141535495114672,0.16898187944847506
0.01814617053228767,0.16898187944847506
0.01814617053228767,0.1689990716225974
0.018155440606633665,0.1689990716225974
0.018155440606633665,0.16908503249320908
0.018160075643806662,0.16908503249320908
0.018160075643806662,0.16913660901557612
0.018164710680979662,0.16913660901557612
0.018164710680979662,0.16915380118969844
0.01817398075532566,0.16915380118969844
0.01817398075532566,0.16918818553794313
0.018178615792498656,0.16918818553794313
0.018178615792498656,0.16920537771206548
0.01819715594119065,0.16920537771206548
0.01819715594119065,0.1692225698861878
0.018206426015536646,0.1692225698861878
0.018206426015536646,0.16923976206031013
0.01822033112705564,0.16923976206031013
0.01822033112705564,0.1692569542344325
0.018224966164228636,0.1692569542344325
0.018224966164228636,0.16927414640855482
0.018229601201401636,0.16927414640855482
0.018229601201401636,0.16929133858267717
0.018234236238574633,0.16929133858267717
0.018234236238574633,0.1693085307567995
0.01823887127574763,0.1693085307567995
0.01823887127574763,0.16932572293092185
0.018248141350093627,0.16932572293092185
0.018248141350093627,0.16936010727916653
0.018257411424439624,0.16936010727916653
0.018257411424439624,0.16946326032390055
0.01826668149878562,0.16946326032390055
0.01826668149878562,0.16951483684626759
0.018271316535958617,0.16951483684626759
0.018271316535958617,0.16960079771687928
0.018285221647477614,0.16960079771687928
0.018285221647477614,0.16966956641336864
0.018303761796169604,0.16966956641336864
0.018303761796169604,0.16968675858749097
0.0183130318705156,0.16968675858749097
0.0183130318705156,0.169789911632225
0.0183176669076886,0.169789911632225
0.0183176669076886,0.1698242959804697
0.01833620705638059,0.1698242959804697
