fpr,tpr
0.03967128316369097,0.26109754839597016
0.03968518827520997,0.26109754839597016
0.03968518827520997,0.2611147405700925
0.03971763353542095,0.2611147405700925
0.03971763353542095,0.2611491249183372
0.03972226857259395,0.2611491249183372
0.03972226857259395,0.2611663170924595
0.03972690360976695,0.2611663170924595
0.03972690360976695,0.2612007014407042
0.03973153864693995,0.2612007014407042
0.03973153864693995,0.2612350857889489
0.039736173684112946,0.2612350857889489
0.039736173684112946,0.26126947013719354
0.03974544375845894,0.26126947013719354
0.03974544375845894,0.26128666231131586
0.03975471383280494,0.26128666231131586
0.03975471383280494,0.26130385448543825
0.039763983907150934,0.26130385448543825
0.039763983907150934,0.2613726231819276
0.03977788901866993,0.2613726231819276
0.03977788901866993,0.26138981535604994
0.03978252405584293,0.26138981535604994
0.03978252405584293,0.26140700753017226
0.03980106420453492,0.26140700753017226
0.03980106420453492,0.2614241997042946
0.03981496931605392,0.2614241997042946
0.03981496931605392,0.2614413918784169
0.039819604353226914,0.2614413918784169
0.039819604353226914,0.26149296840078395
0.03983814450191891,0.26149296840078395
0.03983814450191891,0.26152735274902866
0.039842779539091905,0.26152735274902866
0.039842779539091905,0.261544544923151
0.039865954724956895,0.261544544923151
0.039865954724956895,0.2615617370972733
0.03987058976212989,0.2615617370972733
0.03987058976212989,0.26157892927139564
0.03988449487364889,0.26157892927139564
0.03988449487364889,0.261596121445518
0.039889129910821886,0.261596121445518
0.039889129910821886,0.2616305057937627
0.03989839998516788,0.2616305057937627
0.03989839998516788,0.261647697967885
0.03990767005951388,0.261647697967885
0.03990767005951388,0.26166489014200733
0.03992157517103287,0.26166489014200733
0.03992157517103287,0.2616820823161297
0.03992621020820587,0.2616820823161297
0.03992621020820587,0.26169927449025204
0.03993084524537887,0.26169927449025204
0.03993084524537887,0.26171646666437437
0.03994011531972486,0.26171646666437437
0.03994011531972486,0.2617508510126191
0.03996329050558985,0.2617508510126191
0.03996329050558985,0.2617680431867414
0.03996792554276285,0.2617680431867414
0.03996792554276285,0.2618196197091084
0.03998183065428185,0.2618196197091084
0.03998183065428185,0.2618711962314754
0.03999110072862784,0.2618711962314754
0.03999110072862784,0.26188838840559775
0.04000037080297384,0.26188838840559775
0.04000037080297384,0.26190558057972013
0.04000500584014684,0.26190558057972013
0.04000500584014684,0.26192277275384246
0.04002354598883883,0.26192277275384246
0.04002354598883883,0.2619399649279648
0.04003745110035783,0.2619399649279648
0.04003745110035783,0.2619915414503318
0.04004672117470382,0.2619915414503318
0.04004672117470382,0.26200873362445415
0.04005135621187682,0.26200873362445415
0.04005135621187682,0.2620259257985765
0.04006062628622282,0.2620259257985765
0.04006062628622282,0.2620431179726988
0.040065261323395815,0.2620431179726988
0.040065261323395815,0.2620775023209435
0.04006989636056881,0.2620775023209435
0.04006989636056881,0.2621462710174329
0.040079166434914805,0.2621462710174329
0.040079166434914805,0.2621634631915552
0.0400930715464338,0.2621634631915552
0.0400930715464338,0.26218065536567753
0.0400977065836068,0.26218065536567753
0.0400977065836068,0.26219784753979986
0.040102341620779795,0.26219784753979986
0.040102341620779795,0.26221503971392224
0.04011624673229879,0.26221503971392224
0.04011624673229879,0.26223223188804456
0.040134786880990786,0.26223223188804456
0.040134786880990786,0.2622494240621669
0.04016723214120177,0.2622494240621669
0.04016723214120177,0.2622838084104116
0.04017186717837477,0.2622838084104116
0.04017186717837477,0.2623010005845339
0.04018577228989376,0.2623010005845339
0.04018577228989376,0.2623353849327786
0.040195042364239764,0.2623353849327786
0.040195042364239764,0.26235257710690096
0.04020431243858576,0.26235257710690096
0.04020431243858576,0.26240415362926794
0.04021358251293175,0.26240415362926794
0.04021358251293175,0.26243853797751265
0.04022748762445075,0.26243853797751265
0.04022748762445075,0.26252449884812434
0.040241392735969744,0.26252449884812434
0.040241392735969744,0.26254169102224667
0.04024602777314274,0.26254169102224667
0.04024602777314274,0.2625760753704914
0.04025066281031574,0.2625760753704914
0.04025066281031574,0.26261045971873603
0.04026920295900773,0.26261045971873603
0.04026920295900773,0.26262765189285836
0.04027383799618073,0.26262765189285836
0.04027383799618073,0.2626448440669807
0.04029701318204572,0.2626448440669807
0.04029701318204572,0.2626964205893477
0.04030628325639172,0.2626964205893477
0.04030628325639172,0.26271361276347005
0.04032945844225671,0.26271361276347005
0.04032945844225671,0.26274799711171476
0.0403433635537757,0.26274799711171476
0.0403433635537757,0.2627651892858371
0.040357268665294696,0.2627651892858371
0.040357268665294696,0.2627823814599594
0.04036190370246769,0.2627823814599594
0.04036190370246769,0.26279957363408174
0.04036653873964069,0.26279957363408174
0.04036653873964069,0.2628167658082041
0.04037117377681369,0.2628167658082041
0.04037117377681369,0.26283395798232645
0.04038971392550568,0.26283395798232645
0.04038971392550568,0.2628511501564488
0.04039434896267868,0.2628511501564488
0.04039434896267868,0.2628683423305711
0.04039898399985168,0.2628683423305711
0.04039898399985168,0.2628855345046935
0.04040361903702468,0.2628855345046935
0.04040361903702468,0.2629027266788158
0.04040825407419767,0.2629027266788158
0.04040825407419767,0.2629714953753052
0.04042215918571667,0.2629714953753052
0.04042215918571667,0.2629886875494275
0.04042679422288967,0.2629886875494275
0.04042679422288967,0.26300587972354983
0.04043606429723566,0.26300587972354983
0.04043606429723566,0.2630746484200392
0.04044533437158166,0.2630746484200392
0.04044533437158166,0.2630918405941615
0.04044996940875466,0.2630918405941615
0.04044996940875466,0.2631090327682839
0.04045923948310066,0.2631090327682839
0.04045923948310066,0.26314341711652856
0.04046850955744665,0.26314341711652856
0.04046850955744665,0.2631606092906509
0.04047314459461965,0.2631606092906509
0.04047314459461965,0.2631778014647732
0.040477779631792644,0.2631778014647732
0.040477779631792644,0.2631949936388956
0.04048241466896565,0.2631949936388956
0.04048241466896565,0.26322937798714025
0.040487049706138645,0.26322937798714025
0.040487049706138645,0.26326376233538495
0.04050558985483064,0.26326376233538495
0.04050558985483064,0.2632981466836296
0.040510224892003635,0.2632981466836296
0.040510224892003635,0.26331533885775193
0.04051949496634963,0.26331533885775193
0.04051949496634963,0.2633325310318743
0.040556575263733616,0.2633325310318743
0.040556575263733616,0.26336691538011897
0.04056121030090661,0.26336691538011897
0.04056121030090661,0.2634012997283636
0.04057048037525261,0.2634012997283636
0.04057048037525261,0.26343568407660833
0.0405936555611176,0.26343568407660833
0.0405936555611176,0.263470068424853
0.040602925635463596,0.263470068424853
0.040602925635463596,0.26348726059897537
0.04060756067263659,0.26348726059897537
0.04060756067263659,0.26352164494722
0.04062610082132859,0.26352164494722
0.04062610082132859,0.2635560292954647
0.040630735858501583,0.2635560292954647
0.040630735858501583,0.26357322146958706
0.04063537089567458,0.26357322146958706
0.04063537089567458,0.2635904136437094
0.04065854608153957,0.2635904136437094
0.04065854608153957,0.26362479799195404
0.040663181118712574,0.26362479799195404
0.040663181118712574,0.2636419901660764
0.04066781615588557,0.2636419901660764
0.04066781615588557,0.26365918234019875
0.04067245119305857,0.26365918234019875
0.04067245119305857,0.2636763745143211
0.040686356304577564,0.2636763745143211
0.040686356304577564,0.2636935666884434
0.040709531490442555,0.2636935666884434
0.040709531490442555,0.2637107588625658
0.04071880156478855,0.2637107588625658
0.04071880156478855,0.2637279510366881
0.040723436601961545,0.2637279510366881
0.040723436601961545,0.2637795275590551
0.040732706676307545,0.2637795275590551
0.040732706676307545,0.2637967197331775
0.040746611787826535,0.2637967197331775
0.040746611787826535,0.2638139119072998
0.04075124682499954,0.2638139119072998
0.04075124682499954,0.26383110408142213
0.04077442201086453,0.26383110408142213
0.04077442201086453,0.26384829625554446
0.040779057048037526,0.26384829625554446
0.040779057048037526,0.26388268060378917
0.04079296215955652,0.26388268060378917
0.04079296215955652,0.2639170649520338
0.04080686727107551,0.2639170649520338
0.04080686727107551,0.26393425712615615
0.04081150230824851,0.26393425712615615
0.04081150230824851,0.26396864147440086
0.0408300424569405,0.26396864147440086
0.0408300424569405,0.2640202179967679
0.0408346774941135,0.2640202179967679
0.0408346774941135,0.2641061788673796
0.040839312531286504,0.2641061788673796
0.040839312531286504,0.2641233710415019
0.0408485826056325,0.2641233710415019
0.0408485826056325,0.26415775538974656
0.040853217642805494,0.26415775538974656
0.040853217642805494,0.26419213973799127
0.04085785267997849,0.26419213973799127
0.04085785267997849,0.2642265240862359
0.040862487717151494,0.2642265240862359
0.040862487717151494,0.2642437162603583
0.04086712275432449,0.2642437162603583
0.04086712275432449,0.26427810060860296
0.04087175779149749,0.26427810060860296
0.04087175779149749,0.2642952927827253
0.040876392828670484,0.2642952927827253
0.040876392828670484,0.2643124849568476
0.04088102786584349,0.2643124849568476
0.04088102786584349,0.2643468693050923
0.040885662903016484,0.2643468693050923
0.040885662903016484,0.264381253653337
0.04089029794018948,0.264381253653337
0.04089029794018948,0.264432830175704
0.040899568014535474,0.264432830175704
0.040899568014535474,0.2644672145239487
0.04090420305170848,0.2644672145239487
0.04090420305170848,0.26448440669807105
0.04091810816322747,0.26448440669807105
0.04091810816322747,0.2645187910463157
0.040932013274746465,0.2645187910463157
0.040932013274746465,0.26453598322043803
0.040955188460611455,0.26453598322043803
0.040955188460611455,0.26458755974280507
0.04096445853495745,0.26458755974280507
0.04096445853495745,0.2646219440910498
0.04097372860930345,0.2646219440910498
0.04097372860930345,0.2646391362651721
0.040978363646476446,0.2646391362651721
0.040978363646476446,0.26465632843929443
0.04099690379516844,0.26465632843929443
0.04099690379516844,0.26467352061341676
0.04101080890668743,0.26467352061341676
0.04101080890668743,0.26470790496166147
0.04102007898103343,0.26470790496166147
0.04102007898103343,0.2647250971357838
0.041024714018206426,0.2647250971357838
0.041024714018206426,0.2647422893099061
0.04102934905537942,0.2647422893099061
0.04102934905537942,0.26477667365815083
0.04103398409255242,0.26477667365815083
0.04103398409255242,0.2648110580063955
0.04103861912972542,0.2648110580063955
0.04103861912972542,0.2648282501805178
0.04104788920407142,0.2648282501805178
0.04104788920407142,0.2648454423546402
0.041061794315590414,0.2648454423546402
0.041061794315590414,0.2648626345287625
0.0410803344642824,0.2648626345287625
0.0410803344642824,0.2649314032252519
0.041098874612974394,0.2649314032252519
0.041098874612974394,0.2649485953993742
0.04111741476166639,0.2649485953993742
0.04111741476166639,0.26496578757349654
0.041122049798839384,0.26496578757349654
0.041122049798839384,0.26500017192174125
0.041131319873185385,0.26500017192174125
0.041131319873185385,0.2650173640958636
0.041145224984704375,0.2650173640958636
0.041145224984704375,0.2650517484441082
0.04115913009622337,0.2650517484441082
0.04115913009622337,0.26508613279235294
0.04116376513339637,0.26508613279235294
0.04116376513339637,0.26510332496647526
0.041168400170569365,0.26510332496647526
0.041168400170569365,0.2651377093147199
0.04118694031926136,0.2651377093147199
0.04118694031926136,0.2651549014888423
0.041200845430780356,0.2651549014888423
0.041200845430780356,0.2651720936629646
0.04121011550512635,0.2651720936629646
0.04121011550512635,0.26518928583708695
0.04121475054229935,0.26518928583708695
0.04121475054229935,0.265240862359454
0.04122865565381834,0.265240862359454
0.04122865565381834,0.26529243888182097
0.04124256076533734,0.26529243888182097
0.04124256076533734,0.26530963105594335
0.041247195802510336,0.26530963105594335
0.041247195802510336,0.2653268232300657
0.04125183083968333,0.2653268232300657
0.04125183083968333,0.26536120757831033
0.04126110091402933,0.26536120757831033
0.04126110091402933,0.26541278410067737
0.04127964106272132,0.26541278410067737
0.04127964106272132,0.2654643606230444
0.041284276099894324,0.2654643606230444
0.041284276099894324,0.26549874497128906
0.04129354617424032,0.26549874497128906
0.04129354617424032,0.2655159371454114
0.04130281624858631,0.2655159371454114
0.04130281624858631,0.2655503214936561
0.04131208632293231,0.2655503214936561
0.04131208632293231,0.2655675136677784
0.04131672136010531,0.2655675136677784
0.04131672136010531,0.26558470584190075
0.041321356397278304,0.26558470584190075
0.041321356397278304,0.26561909019014546
0.041330626471624304,0.26561909019014546
0.041330626471624304,0.26567066671251244
0.0413352615087973,0.26567066671251244
0.0413352615087973,0.2656878588866348
0.041367706769008285,0.2656878588866348
0.041367706769008285,0.26570505106075715
0.04137234180618129,0.26570505106075715
0.04137234180618129,0.2657222432348795
0.041390881954873275,0.2657222432348795
0.041390881954873275,0.2657566275831242
0.04139551699204628,0.2657566275831242
0.04139551699204628,0.26579101193136884
0.041400152029219275,0.26579101193136884
0.041400152029219275,0.26582539627961355
0.04140478706639227,0.26582539627961355
0.04140478706639227,0.2658597806278582
0.04140942210356527,0.2658597806278582
0.04140942210356527,0.2658769728019805
0.04142796225225726,0.2658769728019805
0.04142796225225726,0.26591135715022524
0.04143259728943026,0.26591135715022524
0.04143259728943026,0.26592854932434756
0.04143723232660326,0.26592854932434756
0.04143723232660326,0.2659457414984699
0.041446502400949256,0.2659457414984699
0.041446502400949256,0.2659629336725922
0.041469677586814246,0.2659629336725922
0.041469677586814246,0.2659973180208369
0.04149285277267924,0.2659973180208369
0.04149285277267924,0.26601451019495925
0.04149748780985223,0.26601451019495925
0.04149748780985223,0.2660317023690816
0.04151602795854423,0.2660317023690816
0.04151602795854423,0.2660488945432039
0.04152529803289022,0.2660488945432039
0.04152529803289022,0.26610047106557094
0.041543838181582214,0.26610047106557094
0.041543838181582214,0.26611766323969327
0.041553108255928214,0.26611766323969327
0.041553108255928214,0.26613485541381565
0.04155774329310121,0.26613485541381565
0.04155774329310121,0.266152047587938
0.04156237833027421,0.266152047587938
0.04156237833027421,0.2661692397620603
0.041567013367447204,0.2661692397620603
0.041567013367447204,0.26618643193618263
0.041613363739177185,0.26618643193618263
0.041613363739177185,0.26623800845854967
0.04162726885069618,0.26623800845854967
0.04162726885069618,0.2662895849809167
0.04165971411090717,0.2662895849809167
0.04165971411090717,0.26630677715503903
0.041668984185253166,0.26630677715503903
0.041668984185253166,0.26632396932916136
0.04167825425959916,0.26632396932916136
0.04167825425959916,0.26635835367740607
0.04168288929677216,0.26635835367740607
0.04168288929677216,0.2663927380256507
0.04168752433394516,0.2663927380256507
0.04168752433394516,0.26640993019977305
0.04169679440829115,0.26640993019977305
0.04169679440829115,0.2664271223738954
0.04170142944546415,0.2664271223738954
0.04170142944546415,0.2664615067221401
0.041706064482637153,0.2664615067221401
0.041706064482637153,0.26649589107038474
0.04172460463132914,0.26649589107038474
0.04172460463132914,0.2665130832445071
0.04173850974284814,0.2665130832445071
0.04173850974284814,0.26653027541862945
0.041789495151751115,0.26653027541862945
0.041789495151751115,0.2665818519409965
0.04179413018892412,0.2665818519409965
0.04179413018892412,0.26661623628924114
0.04180340026327011,0.26661623628924114
0.04180340026327011,0.26663342846336346
0.04180803530044311,0.26663342846336346
0.04180803530044311,0.2666506206374858
0.041821940411962105,0.2666506206374858
0.041821940411962105,0.2666850049857305
0.0418265754491351,0.2666850049857305
0.0418265754491351,0.2667021971598528
0.0418312104863081,0.2667021971598528
0.0418312104863081,0.26671938933397515
0.041859020709346086,0.26671938933397515
0.041859020709346086,0.26673658150809754
0.04186365574651909,0.26673658150809754
0.04186365574651909,0.26675377368221986
0.041868290783692086,0.26675377368221986
0.041868290783692086,0.2667881580304645
0.04187292582086508,0.2667881580304645
0.04187292582086508,0.2668053502045869
0.04188219589521108,0.2668053502045869
0.04188219589521108,0.2668225423787092
0.041891465969557076,0.2668225423787092
0.041891465969557076,0.2668741189010762
0.04190073604390307,0.2668741189010762
0.04190073604390307,0.26692569542344324
0.04190537108107607,0.26692569542344324
0.04190537108107607,0.26696007977168795
0.04191927619259506,0.26696007977168795
0.04191927619259506,0.26704604064229964
0.04192391122976806,0.26704604064229964
0.04192391122976806,0.26706323281642197
0.041951721452806054,0.26706323281642197
0.041951721452806054,0.267114809338789
0.04197026160149804,0.267114809338789
0.04197026160149804,0.26713200151291133
0.04197953167584404,0.26713200151291133
0.04197953167584404,0.26714919368703366
0.041988801750190034,0.26714919368703366
0.041988801750190034,0.267166385861156
0.04199343678736304,0.267166385861156
0.04199343678736304,0.26718357803527837
0.041998071824536035,0.26718357803527837
0.041998071824536035,0.2672007702094007
0.04200270686170903,0.2672007702094007
0.04200270686170903,0.267217962383523
0.04200734189888203,0.267217962383523
0.04200734189888203,0.26723515455764535
0.04201661197322803,0.26723515455764535
0.04201661197322803,0.2672523467317677
0.04202588204757402,0.2672523467317677
0.04202588204757402,0.26726953890589006
0.04203051708474702,0.26726953890589006
0.04203051708474702,0.2672867310800124
0.042035152121920015,0.2672867310800124
0.042035152121920015,0.2673726919506241
0.04203978715909302,0.2673726919506241
0.04203978715909302,0.2673898841247464
0.04204905723343901,0.2673898841247464
0.04204905723343901,0.2674242684729911
0.042067597382131006,0.2674242684729911
0.042067597382131006,0.26744146064711344
0.042072232419304,0.26744146064711344
0.042072232419304,0.26745865282123577
0.042076867456477,0.26745865282123577
0.042076867456477,0.2674758449953581
0.042081502493649996,0.2674758449953581
0.042081502493649996,0.2675102293436028
0.042086137530823,0.2675102293436028
0.042086137530823,0.26756180586596984
0.04210931271668799,0.26756180586596984
0.04210931271668799,0.2676133823883368
0.042113947753860986,0.2676133823883368
0.042113947753860986,0.26763057456245914
0.04212785286537998,0.26763057456245914
0.04212785286537998,0.26766495891070385
0.04213248790255298,0.26766495891070385
0.04213248790255298,0.2676993432589485
0.04214639301407197,0.2676993432589485
0.04214639301407197,0.2677337276071932
0.042151028051244974,0.2677337276071932
0.042151028051244974,0.26783688065192723
0.042164933162763964,0.26783688065192723
0.042164933162763964,0.26785407282604956
0.042174203237109964,0.26785407282604956
0.042174203237109964,0.26788845717429427
0.042197378422974954,0.26788845717429427
0.042197378422974954,0.26795722587078363
0.04222518864601294,0.26795722587078363
0.04222518864601294,0.26797441804490596
0.04223909375753194,0.26797441804490596
0.04223909375753194,0.2679916102190283
0.04224836383187793,0.2679916102190283
0.04224836383187793,0.268025994567273
0.04227617405491592,0.268025994567273
0.04227617405491592,0.2680431867413953
0.042280809092088915,0.2680431867413953
0.042280809092088915,0.26806037891551765
0.04228544412926192,0.26806037891551765
0.04228544412926192,0.26809476326376236
0.04229471420360791,0.26809476326376236
0.04229471420360791,0.2681119554378847
0.04229934924078091,0.2681119554378847
0.04229934924078091,0.268129147612007
0.0423178893894729,0.268129147612007
0.0423178893894729,0.26818072413437405
0.0423225244266459,0.26818072413437405
0.0423225244266459,0.2681979163084964
0.04235496968685689,0.2681979163084964
0.04235496968685689,0.2682151084826187
0.04236887479837588,0.2682151084826187
0.04236887479837588,0.26823230065674103
0.042373509835548884,0.26823230065674103
0.042373509835548884,0.26826668500498574
0.04237814487272188,0.26826668500498574
0.04237814487272188,0.2683182615273528
0.04238277990989488,0.2683182615273528
0.04238277990989488,0.26835264587559743
0.04239204998424087,0.26835264587559743
0.04239204998424087,0.2683870302238421
0.042396685021413874,0.2683870302238421
0.042396685021413874,0.26840422239796446
0.042410590132932864,0.26840422239796446
0.042410590132932864,0.2684214145720868
0.04241522517010586,0.2684214145720868
0.04241522517010586,0.2684386067462091
0.04242913028162486,0.2684386067462091
0.04242913028162486,0.26845579892033145
0.042433765318797854,0.26845579892033145
0.042433765318797854,0.26847299109445383
0.04243840035597086,0.26847299109445383
0.04243840035597086,0.26849018326857615
0.04248475072770084,0.26849018326857615
0.04248475072770084,0.2685245676168208
0.042489385764873835,0.2685245676168208
0.042489385764873835,0.26859333631331017
0.04249865583921983,0.26859333631331017
0.04249865583921983,0.2686277206615549
0.042503290876392825,0.2686277206615549
0.042503290876392825,0.2686449128356772
0.04250792591356583,0.2686449128356772
0.04250792591356583,0.26867929718392186
0.042512560950738826,0.26867929718392186
0.042512560950738826,0.26869648935804424
0.04252646606225782,0.26869648935804424
0.04252646606225782,0.26871368153216657
0.04253110109943082,0.26871368153216657
0.04253110109943082,0.2687308737062889
0.04254037117377681,0.2687308737062889
0.04254037117377681,0.2687480658804112
0.04254964124812281,0.2687480658804112
0.04254964124812281,0.26876525805453355
0.04255427628529581,0.26876525805453355
0.04255427628529581,0.26879964240277826
0.0425681813968148,0.26879964240277826
0.0425681813968148,0.26888560327338995
0.042595991619852794,0.26888560327338995
0.042595991619852794,0.2689027954475123
0.04261453176854478,0.2689027954475123
0.04261453176854478,0.2689543719698793
0.042619166805717784,0.2689543719698793
0.042619166805717784,0.26897156414400164
0.04262380184289078,0.26897156414400164
0.04262380184289078,0.26898875631812397
0.04262843688006378,0.26898875631812397
0.04262843688006378,0.269040332840491
0.04263770695440978,0.269040332840491
0.04263770695440978,0.26905752501461333
0.042665517177447765,0.26905752501461333
0.042665517177447765,0.26909190936285804
0.04267015221462076,0.26909190936285804
0.04267015221462076,0.26910910153698037
0.042679422288966755,0.26910910153698037
0.042679422288966755,0.2691262937111027
0.04268405732613976,0.2691262937111027
0.04268405732613976,0.269143485885225
0.04269796243765875,0.269143485885225
0.04269796243765875,0.2691606780593474
0.042702597474831745,0.2691606780593474
0.042702597474831745,0.2692122545817144
0.04270723251200475,0.2692122545817144
0.04270723251200475,0.26922944675583677
0.04271650258635074,0.26922944675583677
0.04271650258635074,0.2692466389299591
0.042725772660696736,0.2692466389299591
0.042725772660696736,0.2692638311040814
0.04273040769786974,0.2692638311040814
0.04273040769786974,0.26929821545232613
0.04273967777221573,0.26929821545232613
0.04273967777221573,0.2693325998005708
0.04274431280938873,0.2693325998005708
0.04274431280938873,0.2693497919746931
0.04274894784656173,0.2693497919746931
0.04274894784656173,0.26936698414881544
0.042758217920907726,0.26936698414881544
0.042758217920907726,0.2693841763229378
0.04276285295808072,0.2693841763229378
0.04276285295808072,0.26940136849706015
0.04277675806959972,0.26940136849706015
0.04277675806959972,0.26941856067118247
0.04279993325546471,0.26941856067118247
0.04279993325546471,0.2694357528453048
0.04280456829263771,0.2694357528453048
0.04280456829263771,0.26948732936767184
0.0428138383669837,0.26948732936767184
0.0428138383669837,0.2695560980641612
0.042818473404156704,0.2695560980641612
0.042818473404156704,0.2695732902382835
0.0428277434785027,0.2695732902382835
0.0428277434785027,0.26959048241240585
0.042832378515675694,0.26959048241240585
0.042832378515675694,0.26960767458652823
0.04283701355284869,0.26960767458652823
0.04283701355284869,0.2696592511088952
0.04288336392457868,0.2696592511088952
0.04288336392457868,0.2696764432830176
0.04289263399892467,0.2696764432830176
0.04289263399892467,0.26971082763126225
0.042901904073270665,0.26971082763126225
0.042901904073270665,0.2697280198053846
0.04290653911044367,0.2697280198053846
0.04290653911044367,0.2697795963277516
0.042911174147616665,0.2697795963277516
0.042911174147616665,0.26981398067599627
0.04291580918478966,0.26981398067599627
0.04291580918478966,0.26983117285011865
0.042925079259135655,0.26983117285011865
0.042925079259135655,0.269848365024241
0.04292971429630866,0.269848365024241
0.04292971429630866,0.26989994154660796
0.04294361940782765,0.26989994154660796
0.04294361940782765,0.26991713372073034
0.04295288948217365,0.26991713372073034
0.04295288948217365,0.269951518068975
0.042957524519346646,0.269951518068975
0.042957524519346646,0.2699859024172197
0.04296679459369264,0.2699859024172197
0.04296679459369264,0.27000309459134203
0.04298533474238463,0.27000309459134203
0.04298533474238463,0.27002028676546436
0.04299460481673063,0.27002028676546436
0.04299460481673063,0.2700374789395867
0.04300850992824962,0.2700374789395867
0.04300850992824962,0.27005467111370907
0.04301314496542262,0.27005467111370907
0.04301314496542262,0.2700718632878314
0.04302705007694162,0.2700718632878314
0.04302705007694162,0.2700890554619537
0.04303632015128761,0.2700890554619537
0.04303632015128761,0.27010624763607605
0.04304559022563361,0.27010624763607605
0.04304559022563361,0.2701234398101984
0.043054860299979604,0.2701234398101984
0.043054860299979604,0.2701578241584431
0.043064130374325604,0.2701578241584431
0.043064130374325604,0.27019220850668774
0.0430687654114986,0.27019220850668774
0.0430687654114986,0.27022659285493245
0.0430734004486716,0.27022659285493245
0.0430734004486716,0.2702609772031771
0.043078035485844594,0.2702609772031771
0.043078035485844594,0.2702781693772994
0.04309194059736359,0.2702781693772994
0.04309194059736359,0.27036413024791117
0.043101210671709585,0.27036413024791117
0.043101210671709585,0.2703813224220335
0.043110480746055585,0.2703813224220335
0.043110480746055585,0.2703985145961558
0.04311511578322858,0.2703985145961558
0.04311511578322858,0.27041570677027815
0.043124385857574575,0.27041570677027815
0.043124385857574575,0.27043289894440053
0.043133655931920575,0.27043289894440053
0.043133655931920575,0.27045009111852286
0.04314292600626657,0.27045009111852286
0.04314292600626657,0.27050166764088984
0.04315219608061257,0.27050166764088984
0.04315219608061257,0.27053605198913455
0.043156831117785566,0.27053605198913455
0.043156831117785566,0.2705876285115016
0.04316610119213156,0.2705876285115016
0.04316610119213156,0.2706048206856239
0.04318927637799655,0.2706048206856239
0.04318927637799655,0.27063920503386857
0.04319391141516955,0.27063920503386857
0.04319391141516955,0.2706563972079909
0.04319854645234255,0.2706563972079909
0.04319854645234255,0.2706735893821133
0.04321245156386154,0.2706735893821133
0.04321245156386154,0.2706907815562356
0.04323099171255353,0.2706907815562356
0.04323099171255353,0.27072516590448026
0.043240261786899534,0.27072516590448026
0.043240261786899534,0.27074235807860264
0.04324489682407253,0.27074235807860264
0.04324489682407253,0.27075955025272497
0.043254166898418524,0.27075955025272497
0.043254166898418524,0.270862703297459
0.043277342084283514,0.270862703297459
0.043277342084283514,0.270914279819826
0.04328197712145651,0.270914279819826
0.04328197712145651,0.27093147199394835
0.04329124719580251,0.27093147199394835
0.04329124719580251,0.2709486641680707
0.043300517270148504,0.2709486641680707
0.043300517270148504,0.2709830485163154
0.043309787344494505,0.2709830485163154
0.043309787344494505,0.27101743286456004
0.043323692456013495,0.27101743286456004
0.043323692456013495,0.27103462503868236
0.043332962530359495,0.27103462503868236
0.043332962530359495,0.27105181721280475
0.04333759756753249,0.27105181721280475
0.04333759756753249,0.2710862015610494
0.04336540779057048,0.2710862015610494
0.04336540779057048,0.2711033937351717
0.043379312902089476,0.2711033937351717
0.043379312902089476,0.27113777808341644
0.04338858297643547,0.27113777808341644
0.04338858297643547,0.27115497025753876
0.043402488087954466,0.27115497025753876
0.043402488087954466,0.2712065467799058
0.043425663273819456,0.2712065467799058
0.043425663273819456,0.2712581233022728
0.04343029831099245,0.2712581233022728
0.04343029831099245,0.27127531547639516
0.04343956838533845,0.27127531547639516
0.04343956838533845,0.2712925076505175
0.04344420342251145,0.2712925076505175
0.04344420342251145,0.27132689199876214
0.04345810853403044,0.27132689199876214
0.04345810853403044,0.2714128528693739
0.043485918757068434,0.2714128528693739
0.043485918757068434,0.2714300450434962
0.04351372898010642,0.2714300450434962
0.04351372898010642,0.27144723721761854
0.043522999054452415,0.27144723721761854
0.043522999054452415,0.2714816215658632
0.04352763409162542,0.2714816215658632
0.04352763409162542,0.2714988137399856
0.043532269128798415,0.2714988137399856
0.043532269128798415,0.27155039026235256
0.04354153920314441,0.27155039026235256
0.04354153920314441,0.27158477461059727
0.0435600793518364,0.27158477461059727
0.0435600793518364,0.2716019667847196
0.0435647143890094,0.2716019667847196
0.0435647143890094,0.27163635113296425
0.043601794686393386,0.27163635113296425
0.043601794686393386,0.27165354330708663
0.04361106476073938,0.27165354330708663
0.04361106476073938,0.27167073548120896
0.043615699797912376,0.27167073548120896
0.043615699797912376,0.2716879276553313
0.04362960490943137,0.2716879276553313
0.04362960490943137,0.271722312003576
0.04364814505812337,0.271722312003576
0.04364814505812337,0.2717395041776983
0.04368986039268035,0.2717395041776983
0.04368986039268035,0.27175669635182065
0.04369449542985335,0.27175669635182065
0.04369449542985335,0.27182546504831
0.043708400541372344,0.27182546504831
0.043708400541372344,0.27184265722243234
0.04372694069006433,0.27184265722243234
0.04372694069006433,0.27185984939655466
0.043731575727237335,0.27185984939655466
0.043731575727237335,0.27187704157067705
0.043745480838756325,0.27187704157067705
0.043745480838756325,0.2718942337447994
0.043754750913102325,0.2718942337447994
0.043754750913102325,0.2719114259189217
0.043768656024621315,0.2719114259189217
0.043768656024621315,0.2719458102671664
0.04377329106179432,0.2719458102671664
0.04377329106179432,0.2719973867895334
0.043791831210486305,0.2719973867895334
0.043791831210486305,0.2720145789636557
0.04379646624765931,0.2720145789636557
