fpr,tpr
0.1408402395387211,0.4604064229962521
0.1408448745758941,0.4604064229962521
0.1408448745758941,0.46042361517037445
0.1408541446502401,0.46042361517037445
0.1408541446502401,0.46044080734449677
0.14087731983610507,0.46044080734449677
0.14087731983610507,0.4604579995186191
0.1408819548732781,0.4604579995186191
0.1408819548732781,0.46050957604098613
0.1408958599847971,0.46050957604098613
0.1408958599847971,0.46052676821510846
0.14090513005914307,0.46052676821510846
0.14090513005914307,0.46054396038923084
0.14090976509631606,0.46054396038923084
0.14090976509631606,0.46056115256335317
0.14091903517066207,0.46056115256335317
0.14091903517066207,0.4605783447374755
0.14093294028218106,0.4605783447374755
0.14093294028218106,0.4605955369115978
0.14096075050521906,0.4605955369115978
0.14096075050521906,0.4606127290857202
0.14098392569108403,0.4606127290857202
0.14098392569108403,0.46062992125984253
0.14099783080260303,0.46062992125984253
0.14099783080260303,0.46064711343396486
0.14102100598846803,0.46064711343396486
0.14102100598846803,0.4606643056080872
0.14102564102564102,0.4606643056080872
0.14102564102564102,0.4606814977822095
0.14103491109998703,0.4606814977822095
0.14103491109998703,0.4606986899563319
0.141076626434544,0.4606986899563319
0.141076626434544,0.4607158821304542
0.14112297680627398,0.4607158821304542
0.14112297680627398,0.46073307430457655
0.14113688191779297,0.46073307430457655
0.14113688191779297,0.46076745865282126
0.141141516954966,0.46076745865282126
0.141141516954966,0.4607846508269436
0.14118323228952295,0.4607846508269436
0.14118323228952295,0.4608018430010659
0.14120177243821497,0.4608018430010659
0.14120177243821497,0.46081903517518824
0.14120640747538796,0.46081903517518824
0.14120640747538796,0.46083622734931057
0.14121104251256095,0.46083622734931057
0.14121104251256095,0.46085341952343295
0.14122494762407994,0.46085341952343295
0.14122494762407994,0.4608706116975553
0.14123885273559894,0.4608706116975553
0.14123885273559894,0.4608878038716776
0.14124348777277193,0.4608878038716776
0.14124348777277193,0.4609221882199223
0.14124812280994495,0.4609221882199223
0.14124812280994495,0.46093938039404464
0.14125275784711794,0.46093938039404464
0.14125275784711794,0.46095657256816697
0.14128520310732892,0.46095657256816697
0.14128520310732892,0.4609737647422893
0.14129447318167493,0.4609737647422893
0.14129447318167493,0.4609909569164117
0.14129910821884792,0.4609909569164117
0.14129910821884792,0.461008149090534
0.1413083782931939,0.461008149090534
0.1413083782931939,0.461059725612901
0.1413222834047129,0.461059725612901
0.1413222834047129,0.4610941099611457
0.1413269184418859,0.4610941099611457
0.1413269184418859,0.46112849430939035
0.14136863377644288,0.46112849430939035
0.14136863377644288,0.4611800708317574
0.14138253888796187,0.4611800708317574
0.14138253888796187,0.4611972630058797
0.14140571407382688,0.4611972630058797
0.14140571407382688,0.46121445518000204
0.14142425422251886,0.46121445518000204
0.14142425422251886,0.46124883952824675
0.14145206444555686,0.46124883952824675
0.14145206444555686,0.4612832238764914
0.14147060459424884,0.4612832238764914
0.14147060459424884,0.4613004160506138
0.14149841481728684,0.4613004160506138
0.14149841481728684,0.46133480039885844
0.14152159000315181,0.46133480039885844
0.14152159000315181,0.46135199257298076
0.14154476518901682,0.46135199257298076
0.14154476518901682,0.46136918474710314
0.1415540352633628,0.46136918474710314
0.1415540352633628,0.46138637692122547
0.1415864805235738,0.46138637692122547
0.1415864805235738,0.4614035690953478
0.1415957505979198,0.4614035690953478
0.1415957505979198,0.4614207612694701
0.1416003856350928,0.4614207612694701
0.1416003856350928,0.46143795344359245
0.1416096557094388,0.46143795344359245
0.1416096557094388,0.46147233779183716
0.1416328308953038,0.46147233779183716
0.1416328308953038,0.4615067221400818
0.14164210096964977,0.4615067221400818
0.14164210096964977,0.4615239143142042
0.14165137104399578,0.4615239143142042
0.14165137104399578,0.4615411064883265
0.14166527615551477,0.4615411064883265
0.14166527615551477,0.46155829866244885
0.14169308637855277,0.46155829866244885
0.14169308637855277,0.4616098751848159
0.14172089660159073,0.4616098751848159
0.14172089660159073,0.46164425953306054
0.14174870682462873,0.46164425953306054
0.14174870682462873,0.46166145170718287
0.14175334186180172,0.46166145170718287
0.14175334186180172,0.46167864388130525
0.14176261193614773,0.46167864388130525
0.14176261193614773,0.4616958360554276
0.14177651704766672,0.4616958360554276
0.14177651704766672,0.4617130282295499
0.1418089623078777,0.4617130282295499
0.1418089623078777,0.4617474125777946
0.1418135973450507,0.4617474125777946
0.1418135973450507,0.46176460475191694
0.1418182323822237,0.46176460475191694
0.1418182323822237,0.4617989891001616
0.1418460426052617,0.4617989891001616
0.1418460426052617,0.4618161812742839
0.1418553126796077,0.4618161812742839
0.1418553126796077,0.4618333734484063
0.14185994771678068,0.4618333734484063
0.14185994771678068,0.46185056562252863
0.14187385282829967,0.46185056562252863
0.14187385282829967,0.46186775779665096
0.14188312290264568,0.46186775779665096
0.14188312290264568,0.4618849499707733
0.14188775793981867,0.4618849499707733
0.14188775793981867,0.461919334319018
0.14190166305133767,0.461919334319018
0.14190166305133767,0.4619365264931403
0.14191093312568367,0.4619365264931403
0.14191093312568367,0.461970910841385
0.14193874334872167,0.461970910841385
0.14193874334872167,0.4620052951896297
0.14194337838589466,0.4620052951896297
0.14194337838589466,0.462022487363752
0.14195264846024064,0.462022487363752
0.14195264846024064,0.46203967953787434
0.14199899883197062,0.46203967953787434
0.14199899883197062,0.4620568717119967
0.14203607912935462,0.4620568717119967
0.14203607912935462,0.46207406388611905
0.14204998424087362,0.46207406388611905
0.14204998424087362,0.4620912560602414
0.1420546192780466,0.4620912560602414
0.1420546192780466,0.4621256404084861
0.1420824295010846,0.4621256404084861
0.1420824295010846,0.46217721693085306
0.1420963346126036,0.46217721693085306
0.1420963346126036,0.4622287934532201
0.1421009696497766,0.4622287934532201
0.1421009696497766,0.46226317780146475
0.1421102397241226,0.46226317780146475
0.1421102397241226,0.46229756214970946
0.14211950979846857,0.46229756214970946
0.14211950979846857,0.4623147543238318
0.14214268498433358,0.4623147543238318
0.14214268498433358,0.4623319464979541
0.14217049520737157,0.4623319464979541
0.14217049520737157,0.4623663308461988
0.14219367039323655,0.4623663308461988
0.14219367039323655,0.46238352302032115
0.14221684557910155,0.46238352302032115
0.14221684557910155,0.4624350995426882
0.1422724660251775,0.4624350995426882
0.1422724660251775,0.4624522917168105
0.14227710106235053,0.4624522917168105
0.14227710106235053,0.46246948389093284
0.14229564121104252,0.46246948389093284
0.14229564121104252,0.46248667606505517
0.1423188163969075,0.46248667606505517
0.1423188163969075,0.4625210604132999
0.1423327215084265,0.4625210604132999
0.1423327215084265,0.46255544476154453
0.1423558966942915,0.46255544476154453
0.1423558966942915,0.46257263693566686
0.14236516676863747,0.46257263693566686
0.14236516676863747,0.46258982910978924
0.14238834195450248,0.46258982910978924
0.14238834195450248,0.46260702128391157
0.14239297699167547,0.46260702128391157
0.14239297699167547,0.4626242134580339
0.14239761202884846,0.4626242134580339
0.14239761202884846,0.4626414056321562
0.14241615217754047,0.4626414056321562
0.14241615217754047,0.4626585978062786
0.14248104269796244,0.4626585978062786
0.14248104269796244,0.46267578998040093
0.14249031277230845,0.46267578998040093
0.14249031277230845,0.4627101743286456
0.14254129818121142,0.4627101743286456
0.14254129818121142,0.46272736650276797
0.14255520329273041,0.46272736650276797
0.14255520329273041,0.4627617508510126
0.1425598383299034,0.4627617508510126
0.1425598383299034,0.4627961351992573
0.1425876485529414,0.4627961351992573
0.1425876485529414,0.462830519547502
0.14260618870163339,0.462830519547502
0.14260618870163339,0.462882096069869
0.14265253907336337,0.462882096069869
0.14265253907336337,0.46289928824399135
0.14265717411053636,0.46289928824399135
0.14265717411053636,0.4629164804181137
0.14266180914770937,0.4629164804181137
0.14266180914770937,0.462933672592236
0.14269888944509335,0.462933672592236
0.14269888944509335,0.4629680569404807
0.14270815951943935,0.4629680569404807
0.14270815951943935,0.46298524911460304
0.14271742959378533,0.46298524911460304
0.14271742959378533,0.46300244128872536
0.14274987485399632,0.46300244128872536
0.14274987485399632,0.4630368256369701
0.14275450989116933,0.4630368256369701
0.14275450989116933,0.4630712099852147
0.14276377996551531,0.4630712099852147
0.14276377996551531,0.46308840215933705
0.1428054953000723,0.46308840215933705
0.1428054953000723,0.4631399786817041
0.1428286704859373,0.4631399786817041
0.1428286704859373,0.4631571708558264
0.1428611157461483,0.4631571708558264
0.1428611157461483,0.4632259395523158
0.1428750208576673,0.4632259395523158
0.1428750208576673,0.4632431317264381
0.14287965589484028,0.4632431317264381
0.14287965589484028,0.4632775160746828
0.14289819604353227,0.4632775160746828
0.14289819604353227,0.4633290925970498
0.14290283108070526,0.4633290925970498
0.14290283108070526,0.4633462847711722
0.14290746611787827,0.4633462847711722
0.14290746611787827,0.46338066911941683
0.14291210115505126,0.46338066911941683
0.14291210115505126,0.46343224564178387
0.14292600626657026,0.46343224564178387
0.14292600626657026,0.4634494378159062
0.14293527634091627,0.4634494378159062
0.14293527634091627,0.4634666299900285
0.14294918145243524,0.4634666299900285
0.14294918145243524,0.4635353986865179
0.14295845152678124,0.4635353986865179
0.14295845152678124,0.4635697830347626
0.14296308656395423,0.4635697830347626
0.14296308656395423,0.4635869752088849
0.14298626174981924,0.4635869752088849
0.14298626174981924,0.46360416738300725
0.14299553182416522,0.46360416738300725
0.14299553182416522,0.4636213595571296
0.14300480189851122,0.4636213595571296
0.14300480189851122,0.46363855173125196
0.14303261212154922,0.46363855173125196
0.14303261212154922,0.4636557439053743
0.1430372471587222,0.4636557439053743
0.1430372471587222,0.46369012825361894
0.1430511522702412,0.46369012825361894
0.1430511522702412,0.46370732042774127
0.1430557873074142,0.46370732042774127
0.1430557873074142,0.46372451260186365
0.1430835975304522,0.46372451260186365
0.1430835975304522,0.4637588969501083
0.1430928676047982,0.4637588969501083
0.1430928676047982,0.46377608912423063
0.1431067727163172,0.46377608912423063
0.1431067727163172,0.463793281298353
0.14311140775349018,0.463793281298353
0.14311140775349018,0.46381047347247534
0.14311604279066317,0.46381047347247534
0.14311604279066317,0.46382766564659766
0.14314848805087416,0.46382766564659766
0.14314848805087416,0.46384485782072
0.14316239316239315,0.46384485782072
0.14316239316239315,0.4638620499948424
0.14317629827391215,0.4638620499948424
0.14317629827391215,0.4638792421689647
0.14318093331108517,0.4638792421689647
0.14318093331108517,0.463896434343087
0.14322728368281515,0.463896434343087
0.14322728368281515,0.46391362651720935
0.14324118879433412,0.46391362651720935
0.14324118879433412,0.46394801086545406
0.14324582383150714,0.46394801086545406
0.14324582383150714,0.4639823952136987
0.1432968092404101,0.4639823952136987
0.1432968092404101,0.46399958738782104
0.1433014442775831,0.46399958738782104
0.1433014442775831,0.4640167795619434
0.1433153493891021,0.4640167795619434
0.1433153493891021,0.4640683560843104
0.1433199844262751,0.4640683560843104
0.1433199844262751,0.46408554825843273
0.1433338895377941,0.46408554825843273
0.1433338895377941,0.46411993260667744
0.1433385245749671,0.46411993260667744
0.1433385245749671,0.46413712478079977
0.1433663347980051,0.46413712478079977
0.1433663347980051,0.4641543169549221
0.1433802399095241,0.4641543169549221
0.1433802399095241,0.4641715091290445
0.14339414502104306,0.4641715091290445
0.14339414502104306,0.4641887013031668
0.14343586035560005,0.4641887013031668
0.14343586035560005,0.46422308565141146
0.14344049539277304,0.46422308565141146
0.14344049539277304,0.46425746999965617
0.14344513042994606,0.46425746999965617
0.14344513042994606,0.4642746621737785
0.14347757569015704,0.4642746621737785
0.14347757569015704,0.46430904652202315
0.14349611583884903,0.46430904652202315
0.14349611583884903,0.46432623869614553
0.143514655987541,0.46432623869614553
0.143514655987541,0.46434343087026786
0.14352392606188702,0.46434343087026786
0.14352392606188702,0.4643606230443902
0.143542466210579,0.4643606230443902
0.143542466210579,0.4643778152185125
0.143584181545136,0.4643778152185125
0.143584181545136,0.4643950073926349
0.14359345161948198,0.4643950073926349
0.14359345161948198,0.4644121995667572
0.14361662680534698,0.4644121995667572
0.14361662680534698,0.46442939174087955
0.14362126184251997,0.46442939174087955
0.14362126184251997,0.46446377608912426
0.14363980199121196,0.46446377608912426
0.14363980199121196,0.46451535261149124
0.14364907206555796,0.46451535261149124
0.14364907206555796,0.46453254478561357
0.14365834213990397,0.46453254478561357
0.14365834213990397,0.46454973695973595
0.14368615236294194,0.46454973695973595
0.14368615236294194,0.4645669291338583
0.14370005747446093,0.4645669291338583
0.14370005747446093,0.4645841213079806
0.14371396258597993,0.4645841213079806
0.14371396258597993,0.46463569783034764
0.14371859762315295,0.46463569783034764
0.14371859762315295,0.46465289000446997
0.14374177280901793,0.46465289000446997
0.14374177280901793,0.4646700821785923
0.14375567792053692,0.4646700821785923
0.14375567792053692,0.4646872743527146
0.14376494799488293,0.4646872743527146
0.14376494799488293,0.464704466526837
0.1437742180692289,0.464704466526837
0.1437742180692289,0.46473885087508165
0.14377885310640193,0.46473885087508165
0.14377885310640193,0.464756043049204
0.14378348814357492,0.464756043049204
0.14378348814357492,0.46477323522332636
0.1437927582179209,0.46477323522332636
0.1437927582179209,0.4647904273974487
0.1437973932550939,0.4647904273974487
0.1437973932550939,0.4648420039198157
0.1438112983666129,0.4648420039198157
0.1438112983666129,0.46485919609393805
0.1438159334037859,0.46485919609393805
0.1438159334037859,0.4648763882680604
0.1438298385153049,0.4648763882680604
0.1438298385153049,0.4648935804421827
0.1438437436268239,0.4648935804421827
0.1438437436268239,0.46491077261630503
0.14384837866399688,0.46491077261630503
0.14384837866399688,0.4649279647904274
0.14385301370116987,0.4649279647904274
0.14385301370116987,0.46494515696454974
0.1438576487383429,0.46494515696454974
0.1438576487383429,0.46496234913867207
0.14386228377551588,0.46496234913867207
0.14386228377551588,0.4649795413127944
0.14387618888703488,0.4649795413127944
0.14387618888703488,0.4649967334869168
0.14389936407289985,0.4649967334869168
0.14389936407289985,0.4650139256610391
0.14390399911007287,0.4650139256610391
0.14390399911007287,0.46503111783516143
0.14394571444462984,0.46503111783516143
0.14394571444462984,0.4650655021834061
0.14395961955614883,0.4650655021834061
0.14395961955614883,0.46508269435752847
0.14397815970484082,0.46508269435752847
0.14397815970484082,0.4650998865316508
0.14398279474201384,0.4650998865316508
0.14398279474201384,0.4651170787057731
0.14399206481635982,0.4651170787057731
0.14399206481635982,0.46513427087989545
0.14400133489070582,0.46513427087989545
0.14400133489070582,0.4652030395763848
0.1440059699278788,0.4652030395763848
0.1440059699278788,0.4652202317505072
0.1440198750393978,0.4652202317505072
0.1440198750393978,0.4652374239246295
0.1440476852624358,0.4652374239246295
0.1440476852624358,0.46525461609875185
0.1440523202996088,0.46525461609875185
0.1440523202996088,0.4652718082728742
0.1440662254111278,0.4652718082728742
0.1440662254111278,0.4652890004469965
0.1440708604483008,0.4652890004469965
0.1440708604483008,0.4653061926211189
0.1440801305226468,0.4653061926211189
0.1440801305226468,0.46534057696936354
0.1440894005969928,0.46534057696936354
0.1440894005969928,0.46535776914348587
0.1441033057085118,0.46535776914348587
0.1441033057085118,0.4653921534917306
0.14411257578285777,0.4653921534917306
0.14411257578285777,0.4654093456658529
0.1441172108200308,0.4654093456658529
0.1441172108200308,0.46544373001409756
0.14412648089437677,0.46544373001409756
0.14412648089437677,0.46546092218821994
0.14415429111741476,0.46546092218821994
0.14415429111741476,0.4654953065364646
0.14415892615458775,0.4654953065364646
0.14415892615458775,0.4655124987105869
0.14418673637762575,0.4655124987105869
0.14418673637762575,0.4655296908847093
0.14420064148914474,0.4655296908847093
0.14420064148914474,0.46554688305883163
0.14422381667500975,0.46554688305883163
0.14422381667500975,0.4655812674070763
0.14422845171218274,0.4655812674070763
0.14422845171218274,0.465615651755321
0.14423772178652872,0.465615651755321
0.14423772178652872,0.46565003610356565
0.14428870719543171,0.46565003610356565
0.14428870719543171,0.465667228277688
0.1442933422326047,0.465667228277688
0.1442933422326047,0.46568442045181035
0.1443026123069507,0.46568442045181035
0.1443026123069507,0.4657016126259327
0.1443072473441237,0.4657016126259327
0.1443072473441237,0.465718804800055
0.1443118823812967,0.465718804800055
0.1443118823812967,0.46578757349654437
0.1443165174184697,0.46578757349654437
0.1443165174184697,0.4658047656706667
0.1443257874928157,0.4658047656706667
0.1443257874928157,0.465821957844789
0.14433969260433469,0.465821957844789
0.14433969260433469,0.46585634219303373
0.14434432764150767,0.46585634219303373
0.14434432764150767,0.4658907265412784
0.1443489626786807,0.4658907265412784
0.1443489626786807,0.46590791871540077
0.1443628677901997,0.46590791871540077
0.1443628677901997,0.4659251108895231
0.14441848823627565,0.4659251108895231
0.14441848823627565,0.46595949523776775
0.14443239334779465,0.46595949523776775
0.14443239334779465,0.46597668741189013
0.14444166342214065,0.46597668741189013
0.14444166342214065,0.46599387958601246
0.14445093349648663,0.46599387958601246
0.14445093349648663,0.4660282639342571
0.14448337875669762,0.4660282639342571
0.14448337875669762,0.4660626482825018
0.14449264883104362,0.4660626482825018
0.14449264883104362,0.46607984045662415
0.14450655394256262,0.46607984045662415
0.14450655394256262,0.4660970326307465
0.14452045905408162,0.4660970326307465
0.14452045905408162,0.4661142248048688
0.1445297291284276,0.4661142248048688
0.1445297291284276,0.4662173778496029
0.1446085247603686,0.4662173778496029
0.1446085247603686,0.4662345700237252
0.14462242987188756,0.4662345700237252
0.14462242987188756,0.46625176219784753
0.14464560505775256,0.46625176219784753
0.14464560505775256,0.46628614654609224
0.14465487513209857,0.46628614654609224
0.14465487513209857,0.4663205308943369
0.14468268535513654,0.4663205308943369
0.14468268535513654,0.4663549152425816
0.14469195542948254,0.4663549152425816
0.14469195542948254,0.46637210741670393
0.14470122550382855,0.46637210741670393
0.14470122550382855,0.46638929959082626
0.14472440068969353,0.46638929959082626
0.14472440068969353,0.4664064917649486
0.14472903572686652,0.4664064917649486
0.14472903572686652,0.4664408761131933
0.14473367076403953,0.4664408761131933
0.14473367076403953,0.46647526046143795
0.14474757587555853,0.46647526046143795
0.14474757587555853,0.46650964480968266
0.1447753860985965,0.46650964480968266
0.1447753860985965,0.466526836983805
0.1447892912101155,0.466526836983805
0.1447892912101155,0.46656122133204964
0.1447985612844615,0.46656122133204964
0.1447985612844615,0.46657841350617196
0.1448031963216345,0.46657841350617196
0.1448031963216345,0.4666471822026613
0.1448078313588075,0.4666471822026613
0.1448078313588075,0.4666643743767837
0.14482173647032648,0.4666643743767837
0.14482173647032648,0.46668156655090604
0.14486345180488347,0.46668156655090604
0.14486345180488347,0.46669875872502836
0.1448680868420565,0.46669875872502836
0.1448680868420565,0.4667159508991507
0.14489589706509445,0.4667159508991507
0.14489589706509445,0.4667503352473954
0.14490053210226747,0.4667503352473954
0.14490053210226747,0.4667675274215177
0.14493761239965144,0.4667675274215177
0.14493761239965144,0.46678471959564005
0.14495151751117044,0.46678471959564005
0.14495151751117044,0.4668019117697624
0.14496542262268944,0.4668019117697624
0.14496542262268944,0.46681910394388476
0.1450210430687654,0.46681910394388476
0.1450210430687654,0.4668362961180071
0.14502567810593842,0.4668362961180071
0.14502567810593842,0.4668534882921294
0.1450534883289764,0.4668534882921294
0.1450534883289764,0.4668878726403741
0.1450581233661494,0.4668878726403741
0.1450581233661494,0.4669222569886188
0.14510910877505237,0.4669222569886188
0.14510910877505237,0.4669566413368635
0.14512764892374436,0.4669566413368635
0.14512764892374436,0.46700821785923047
0.14513228396091737,0.46700821785923047
0.14513228396091737,0.4670254100333528
0.14516472922112836,0.4670254100333528
0.14516472922112836,0.4670426022074752
0.14516936425830135,0.4670426022074752
0.14516936425830135,0.4670597943815975
0.14520180951851233,0.4670597943815975
0.14520180951851233,0.46707698655571983
0.1452667000389343,0.46707698655571983
0.1452667000389343,0.46709417872984216
0.14527133507610732,0.46709417872984216
0.14527133507610732,0.46712856307808687
0.1452806051504533,0.46712856307808687
0.1452806051504533,0.4671457552522092
0.1452945102619723,0.4671457552522092
0.1452945102619723,0.46719733177457623
0.1453130504106643,0.46719733177457623
0.1453130504106643,0.46721452394869856
0.1453176854478373,0.46721452394869856
0.1453176854478373,0.4672317161228209
0.14534086063370227,0.4672317161228209
0.14534086063370227,0.4672489082969432
0.14535476574522127,0.4672489082969432
0.14535476574522127,0.4672661004710656
0.14536403581956728,0.4672661004710656
0.14536403581956728,0.4672832926451879
0.14538721100543225,0.4672832926451879
0.14538721100543225,0.46730048481931025
0.14539648107977826,0.46730048481931025
0.14539648107977826,0.4673176769934326
0.14543819641433525,0.4673176769934326
0.14543819641433525,0.4673520613416773
0.14544283145150824,0.4673520613416773
0.14544283145150824,0.4673692535157996
0.14544746648868123,0.4673692535157996
0.14544746648868123,0.46738644568992194
0.14547527671171923,0.46738644568992194
0.14547527671171923,0.46740363786404426
0.14547991174889222,0.46740363786404426
0.14547991174889222,0.46742083003816665
0.14548454678606523,0.46742083003816665
0.14548454678606523,0.467438022212289
0.14548918182323822,0.467438022212289
0.14548918182323822,0.4674552143864113
0.14550308693475722,0.4674552143864113
0.14550308693475722,0.4674724065605336
0.1455077219719302,0.4674724065605336
0.1455077219719302,0.46760994395351235
0.14551699204627622,0.46760994395351235
0.14551699204627622,0.4676271361276347
0.1455308971577952,0.4676271361276347
0.1455308971577952,0.4676615204758794
0.1455448022693142,0.4676615204758794
0.1455448022693142,0.4677130969982464
0.1455540723436602,0.4677130969982464
0.1455540723436602,0.4677474813464911
0.1455587073808332,0.4677474813464911
0.1455587073808332,0.4677646735206134
0.1455772475295252,0.4677646735206134
0.1455772475295252,0.46778186569473573
0.14558188256669818,0.46778186569473573
0.14558188256669818,0.4677990578688581
0.1455911526410442,0.4677990578688581
0.1455911526410442,0.46781625004298044
0.14559578767821718,0.46781625004298044
0.14559578767821718,0.4678678265653475
0.14565604316146616,0.4678678265653475
0.14565604316146616,0.46790221091359213
0.14566067819863915,0.46790221091359213
0.14566067819863915,0.46791940308771446
0.14568385338450415,0.46791940308771446
0.14568385338450415,0.46795378743595917
0.14570239353319614,0.46795378743595917
0.14570239353319614,0.4679709796100815
0.14572093368188813,0.4679709796100815
0.14572093368188813,0.4679881717842038
0.14573020375623413,0.4679881717842038
0.14573020375623413,0.46800536395832615
0.1457672840536181,0.46800536395832615
0.1457672840536181,0.46802255613244853
0.1457811891651371,0.46802255613244853
0.1457811891651371,0.46803974830657086
0.1457858242023101,0.46803974830657086
0.1457858242023101,0.4680569404806932
0.1457950942766561,0.4680569404806932
0.1457950942766561,0.4680913248289379
0.1458043643510021,0.4680913248289379
0.1458043643510021,0.46812570917718255
0.1458136344253481,0.46812570917718255
0.1458136344253481,0.4681429013513049
0.14582753953686708,0.4681429013513049
0.14582753953686708,0.4681772856995496
0.1458507147227321,0.4681772856995496
0.1458507147227321,0.46822886222191656
0.14586461983425106,0.46822886222191656
0.14586461983425106,0.46824605439603895
0.14587388990859707,0.46824605439603895
0.14587388990859707,0.4682804387442836
0.14588779502011606,0.4682804387442836
0.14588779502011606,0.4682976309184059
0.14590170013163506,0.4682976309184059
0.14590170013163506,0.46831482309252825
0.14590633516880805,0.46831482309252825
0.14590633516880805,0.46833201526665064
0.14592024028032705,0.46833201526665064
0.14592024028032705,0.46834920744077296
0.14597122568923002,0.46834920744077296
0.14597122568923002,0.4683663996148953
0.14598049576357602,0.4683663996148953
0.14598049576357602,0.4683835917890176
0.145985130800749,0.4683835917890176
0.145985130800749,0.46840078396314
0.146026846135306,0.46840078396314
0.146026846135306,0.468452360485507
0.146036116209652,0.468452360485507
0.146036116209652,0.4684867448337517
0.146040751246825,0.4684867448337517
0.146040751246825,0.46852112918199634
0.146045386283998,0.46852112918199634
0.146045386283998,0.46855551353024105
0.146050021321171,0.46855551353024105
0.146050021321171,0.4685727057043634
0.146068561469863,0.4685727057043634
0.146068561469863,0.4685898978784857
0.14607783154420897,0.4685898978784857
0.14607783154420897,0.46860709005260803
0.14610100673007398,0.46860709005260803
0.14610100673007398,0.4686242822267304
0.14610564176724697,0.4686242822267304
0.14610564176724697,0.46864147440085274
0.14611491184159298,0.46864147440085274
0.14611491184159298,0.46865866657497507
0.14612881695311197,0.46865866657497507
0.14612881695311197,0.4687102430973421
0.14616126221332296,0.4687102430973421
0.14616126221332296,0.46872743527146443
0.14616589725049595,0.46872743527146443
0.14616589725049595,0.46874462744558676
0.14617516732484195,0.46874462744558676
0.14617516732484195,0.4687618196197091
0.14617980236201494,0.4687618196197091
0.14617980236201494,0.46877901179383147
0.14618907243636095,0.46877901179383147
0.14618907243636095,0.4688133961420761
0.14619834251070693,0.4688133961420761
0.14619834251070693,0.4688993570126878
0.14621224762222593,0.4688993570126878
0.14621224762222593,0.46891654918681014
0.14622615273374492,0.46891654918681014
0.14622615273374492,0.4689681257091772
0.14625396295678292,0.4689681257091772
0.14625396295678292,0.4689853178832995
0.1462771381426479,0.4689853178832995
0.1462771381426479,0.4690025100574219
0.1462817731798209,0.4690025100574219
0.1462817731798209,0.4690197022315442
0.1463049483656859,0.4690197022315442
0.1463049483656859,0.46903689440566654
0.14630958340285888,0.46903689440566654
0.14630958340285888,0.46905408657978886
0.14632348851437788,0.46905408657978886
0.14632348851437788,0.4690884709280336
0.1463420286630699,0.4690884709280336
0.1463420286630699,0.46912285527627823
0.14635593377458886,0.46912285527627823
0.14635593377458886,0.46914004745040055
0.14636056881176188,0.46914004745040055
0.14636056881176188,0.46915723962452294
0.14636983888610786,0.46915723962452294
0.14636983888610786,0.46917443179864526
0.14640691918349186,0.46917443179864526
0.14640691918349186,0.4691916239727676
0.14642545933218384,0.4691916239727676
0.14642545933218384,0.4692088161468899
0.14643472940652985,0.4692088161468899
0.14643472940652985,0.4692260083210123
0.14648107977825983,0.4692260083210123
0.14648107977825983,0.4692432004951346
0.14649961992695182,0.4692432004951346
0.14649961992695182,0.46926039266925695
0.1465088900012978,0.46926039266925695
0.1465088900012978,0.4692947770175016
0.1465227951128168,0.4692947770175016
0.1465227951128168,0.469311969191624
0.1465367002243358,0.469311969191624
0.1465367002243358,0.4693291613657463
0.1465737805217198,0.4693291613657463
0.1465737805217198,0.46936354571399097
0.14658305059606577,0.46936354571399097
0.14658305059606577,0.469415122236358
0.14660159074475776,0.469415122236358
0.14660159074475776,0.4694495065846027
0.14662013089344977,0.4694495065846027
0.14662013089344977,0.46946669875872504
0.14664330607931475,0.46946669875872504
0.14664330607931475,0.469518275281092
0.14668502141387174,0.469518275281092
0.14668502141387174,0.4695354674552144
0.14671283163690974,0.4695354674552144
0.14671283163690974,0.46955265962933673
0.1467638170458127,0.46955265962933673
0.1467638170458127,0.46956985180345906
0.1467777221573317,0.46956985180345906
0.1467777221573317,0.46960423615170377
0.1467869922316777,0.46960423615170377
0.1467869922316777,0.46965581267407075
0.1467962623060237,0.46965581267407075
0.1467962623060237,0.4696730048481931
0.14681480245471568,0.4696730048481931
0.14681480245471568,0.4697073891964378
0.14685188275209968,0.4697073891964378
0.14685188275209968,0.4697245813705601
0.14689823312382966,0.4697245813705601
0.14689823312382966,0.4697933500670495
0.14690750319817564,0.4697933500670495
0.14690750319817564,0.4698105422411718
0.14691677327252164,0.4698105422411718
0.14691677327252164,0.4698277344152942
0.14693067838404064,0.4698277344152942
0.14693067838404064,0.46986211876353884
0.14693994845838665,0.46986211876353884
0.14693994845838665,0.46987931093766117
0.14694921853273263,0.46987931093766117
0.14694921853273263,0.4698965031117835
0.14697239371859763,0.4698965031117835
0.14697239371859763,0.46994807963415053
0.14698629883011663,0.46994807963415053
0.14698629883011663,0.46996527180827286
0.1470141090531546,0.46996527180827286
0.1470141090531546,0.4700168483306399
0.1470326492018466,0.4700168483306399
0.1470326492018466,0.4700684248530069
0.1470372842390196,0.4700684248530069
0.1470372842390196,0.47008561702712925
0.1470558243877116,0.47008561702712925
0.1470558243877116,0.4701028092012516
0.14706045942488458,0.4701028092012516
0.14706045942488458,0.4701200013753739
0.14707436453640357,0.4701200013753739
0.14707436453640357,0.4701371935494963
0.14711607987096056,0.4701371935494963
0.14711607987096056,0.47018877007186327
0.14712534994530657,0.47018877007186327
0.14712534994530657,0.47020596224598565
0.14712998498247956,0.47020596224598565
0.14712998498247956,0.470223154420108
