fpr,tpr
0.013140330385449692,0.18447202833270296
0.013140330385449692,0.18452360485506997
0.013158870534141684,0.18452360485506997
0.013158870534141684,0.18454079702919232
0.013163505571314682,0.18454079702919232
0.013163505571314682,0.18455798920331465
0.01316814060848768,0.18455798920331465
0.01316814060848768,0.18459237355155933
0.013177410682833676,0.18459237355155933
0.013177410682833676,0.18467833442217102
0.013182045720006674,0.18467833442217102
0.013182045720006674,0.1847127187704157
0.013186680757179672,0.1847127187704157
0.013186680757179672,0.18472991094453806
0.01319131579435267,0.18472991094453806
0.01319131579435267,0.18476429529278274
0.013209855943044663,0.18476429529278274
0.013209855943044663,0.18478148746690506
0.01321912601739066,0.18478148746690506
0.01321912601739066,0.1847986796410274
0.013223761054563658,0.1847986796410274
0.013223761054563658,0.18481587181514975
0.013228396091736656,0.18481587181514975
0.013228396091736656,0.18483306398927207
0.013233031128909653,0.18483306398927207
0.013233031128909653,0.18485025616339443
0.013237666166082651,0.18485025616339443
0.013237666166082651,0.18486744833751675
0.013251571277601647,0.18486744833751675
0.013251571277601647,0.18490183268576144
0.013256206314774645,0.18490183268576144
0.013256206314774645,0.18493621703400612
0.013260841351947642,0.18493621703400612
0.013260841351947642,0.18495340920812847
0.013270111426293639,0.18495340920812847
0.013270111426293639,0.1849706013822508
0.013274746463466637,0.1849706013822508
0.013274746463466637,0.18503937007874016
0.013279381500639635,0.18503937007874016
0.013279381500639635,0.18512533094935185
0.013284016537812634,0.18512533094935185
0.013284016537812634,0.18515971529759653
0.01328865157498563,0.18515971529759653
0.01328865157498563,0.18521129181996354
0.013297921649331627,0.18521129181996354
0.013297921649331627,0.1852284839940859
0.013302556686504626,0.1852284839940859
0.013302556686504626,0.1853144448646976
0.013307191723677624,0.1853144448646976
0.013307191723677624,0.18533163703881994
0.013325731872369616,0.18533163703881994
0.013325731872369616,0.18541759790943163
0.013335001946715613,0.18541759790943163
0.013335001946715613,0.1854519822576763
0.013348907058234607,0.1854519822576763
0.013348907058234607,0.185486366605921
0.013353542095407605,0.185486366605921
0.013353542095407605,0.18550355878004332
0.013358177132580603,0.18550355878004332
0.013358177132580603,0.185537943128288
0.013362812169753602,0.185537943128288
0.013362812169753602,0.18555513530241033
0.013372082244099597,0.18555513530241033
0.013372082244099597,0.185589519650655
0.013381352318445594,0.185589519650655
0.013381352318445594,0.18560671182477737
0.013385987355618592,0.18560671182477737
0.013385987355618592,0.18564109617302205
0.013395257429964589,0.18564109617302205
0.013395257429964589,0.18569267269538905
0.013399892467137586,0.18569267269538905
0.013399892467137586,0.1857098648695114
0.013409162541483582,0.1857098648695114
0.013409162541483582,0.18572705704363374
0.01341379757865658,0.18572705704363374
0.01341379757865658,0.18576144139187842
0.013423067653002578,0.18576144139187842
0.013423067653002578,0.18581301791424543
0.013427702690175574,0.18581301791424543
0.013427702690175574,0.1858474022624901
0.013436972764521571,0.1858474022624901
0.013436972764521571,0.1858817866107348
0.013450877876040566,0.1858817866107348
0.013450877876040566,0.18589897878485714
0.01346478298755956,0.18589897878485714
0.01346478298755956,0.18593336313310183
0.013469418024732558,0.18593336313310183
0.013469418024732558,0.18595055530722415
0.013478688099078555,0.18595055530722415
0.013478688099078555,0.1861568613966922
0.01348795817342455,0.1861568613966922
0.01348795817342455,0.18617405357081457
0.013492593210597549,0.18617405357081457
0.013492593210597549,0.1861912457449369
0.013497228247770547,0.1861912457449369
0.013497228247770547,0.18620843791905925
0.013501863284943546,0.18620843791905925
0.013501863284943546,0.18626001444142626
0.013506498322116544,0.18626001444142626
0.013506498322116544,0.1862772066155486
0.013529673507981534,0.1862772066155486
0.013529673507981534,0.18629439878967094
0.013534308545154533,0.18629439878967094
0.013534308545154533,0.18634597531203795
0.013557483731019523,0.18634597531203795
0.013557483731019523,0.1863631674861603
0.013562118768192521,0.1863631674861603
0.013562118768192521,0.1864147440085273
0.013566753805365518,0.1864147440085273
0.013566753805365518,0.18643193618264967
0.013576023879711515,0.18643193618264967
0.013576023879711515,0.186449128356772
0.013585293954057512,0.186449128356772
0.013585293954057512,0.18651789705326136
0.01358992899123051,0.18651789705326136
0.01358992899123051,0.18653508922738368
0.013594564028403507,0.18653508922738368
0.013594564028403507,0.18656947357562836
0.013599199065576505,0.18656947357562836
0.013599199065576505,0.18658666574975072
0.0136131041770955,0.18658666574975072
0.0136131041770955,0.1866210500979954
0.013627009288614494,0.1866210500979954
0.013627009288614494,0.18663824227211773
0.013636279362960491,0.18663824227211773
0.013636279362960491,0.18665543444624008
0.013645549437306488,0.18665543444624008
0.013645549437306488,0.18668981879448476
0.013654819511652483,0.18668981879448476
0.013654819511652483,0.18677577966509645
0.01366408958599848,0.18677577966509645
0.01366408958599848,0.18681016401334113
0.013677994697517475,0.18681016401334113
0.013677994697517475,0.18684454836158582
0.01368726477186347,0.18684454836158582
0.01368726477186347,0.1868789327098305
0.013715074994901459,0.1868789327098305
0.013715074994901459,0.18689612488395282
0.013719710032074457,0.18689612488395282
0.013719710032074457,0.1869648935804422
0.013733615143593452,0.1869648935804422
0.013733615143593452,0.18698208575456451
0.013747520255112446,0.18698208575456451
0.013747520255112446,0.18706804662517623
0.013756790329458443,0.18706804662517623
0.013756790329458443,0.18710243097342089
0.013775330478150435,0.18710243097342089
0.013775330478150435,0.18711962314754324
0.013784600552496432,0.18711962314754324
0.013784600552496432,0.1871883918440326
0.01378923558966943,0.1871883918440326
0.01378923558966943,0.1872399683663996
0.013803140701188423,0.1872399683663996
0.013803140701188423,0.18725716054052197
0.013807775738361422,0.18725716054052197
0.013807775738361422,0.1872743527146443
0.01381241077553442,0.1872743527146443
0.01381241077553442,0.18730873706288897
0.013830950924226412,0.18730873706288897
0.013830950924226412,0.18736031358525598
0.01383558596139941,0.18736031358525598
0.01383558596139941,0.18739469793350066
0.013844856035745408,0.18739469793350066
0.013844856035745408,0.18741189010762302
0.013858761147264401,0.18741189010762302
0.013858761147264401,0.18742908228174535
0.013872666258783396,0.18742908228174535
0.013872666258783396,0.1874978509782347
0.013877301295956393,0.1874978509782347
0.013877301295956393,0.18751504315235704
0.013881936333129391,0.18751504315235704
0.013881936333129391,0.1875322353264794
0.01388657137030239,0.1875322353264794
0.01388657137030239,0.18754942750060172
0.013891206407475388,0.18754942750060172
0.013891206407475388,0.18765258054533576
0.013895841444648387,0.18765258054533576
0.013895841444648387,0.18768696489358044
0.013900476481821385,0.18768696489358044
0.013900476481821385,0.18772134924182513
0.013919016630513377,0.18772134924182513
0.013919016630513377,0.18773854141594745
0.013928286704859374,0.18773854141594745
0.013928286704859374,0.18777292576419213
0.013937556779205369,0.18777292576419213
0.013937556779205369,0.1877901179383145
0.013956096927897363,0.1877901179383145
0.013956096927897363,0.18780731011243681
0.01396073196507036,0.18780731011243681
0.01396073196507036,0.18782450228655917
0.013965367002243358,0.18782450228655917
0.013965367002243358,0.18785888663480385
0.013970002039416356,0.18785888663480385
0.013970002039416356,0.18787607880892618
0.013974637076589354,0.18787607880892618
0.013974637076589354,0.18791046315717086
0.013983907150935351,0.18791046315717086
0.013983907150935351,0.18799642402778255
0.014016352411146337,0.18799642402778255
0.014016352411146337,0.1880136162019049
0.014020987448319335,0.1880136162019049
0.014020987448319335,0.18804800055014959
0.014025622485492334,0.18804800055014959
0.014025622485492334,0.18808238489839424
0.014030257522665332,0.18808238489839424
0.014030257522665332,0.1880995770725166
0.01403489255983833,0.1880995770725166
0.01403489255983833,0.18811676924663892
0.014044162634184326,0.18811676924663892
0.014044162634184326,0.1881511535948836
0.01405806774570332,0.1881511535948836
0.01405806774570332,0.18816834576900596
0.01406270278287632,0.18816834576900596
0.01406270278287632,0.18821992229137297
0.014071972857222314,0.18821992229137297
0.014071972857222314,0.18834026751022934
0.014076607894395313,0.18834026751022934
0.014076607894395313,0.18837465185847402
0.01408587796874131,0.18837465185847402
0.01408587796874131,0.18839184403259637
0.014099783080260303,0.18839184403259637
0.014099783080260303,0.18847780490320806
0.014104418117433301,0.18847780490320806
0.014104418117433301,0.18851218925145274
0.01413222834047129,0.18851218925145274
0.01413222834047129,0.18852938142557507
0.014141498414817287,0.18852938142557507
0.014141498414817287,0.18854657359969743
0.01415540352633628,0.18854657359969743
0.01415540352633628,0.18856376577381975
0.014169308637855276,0.18856376577381975
0.014169308637855276,0.1886153422961868
0.014173943675028274,0.1886153422961868
0.014173943675028274,0.18863253447030912
0.01418321374937427,0.18863253447030912
0.01418321374937427,0.18864972664443144
0.014192483823720266,0.18864972664443144
0.014192483823720266,0.18868411099267612
0.014201753898066263,0.18868411099267612
0.014201753898066263,0.18870130316679848
0.014211023972412258,0.18870130316679848
0.014211023972412258,0.1887184953409208
0.014215659009585256,0.1887184953409208
0.014215659009585256,0.18878726403741017
0.014224929083931253,0.18878726403741017
0.014224929083931253,0.18885603273389953
0.01423419915827725,0.18885603273389953
0.01423419915827725,0.18887322490802186
0.014243469232623245,0.18887322490802186
0.014243469232623245,0.1888904170821442
0.014248104269796244,0.1888904170821442
0.014248104269796244,0.18890760925626654
0.014252739306969242,0.18890760925626654
0.014252739306969242,0.1889248014303889
0.014271279455661234,0.1889248014303889
0.014271279455661234,0.18894199360451122
0.014275914492834232,0.18894199360451122
0.014275914492834232,0.18899357012687826
0.01428054953000723,0.18899357012687826
0.01428054953000723,0.18901076230100058
0.01428518456718023,0.18901076230100058
0.01428518456718023,0.1890279544751229
0.014289819604353228,0.1890279544751229
0.014289819604353228,0.1890623388233676
0.014294454641526224,0.1890623388233676
0.014294454641526224,0.18913110751985696
0.01430835975304522,0.18913110751985696
0.01430835975304522,0.18919987621634632
0.014312994790218218,0.18919987621634632
0.014312994790218218,0.189234260564591
0.014322264864564213,0.189234260564591
0.014322264864564213,0.18925145273871333
0.014336169976083208,0.18925145273871333
0.014336169976083208,0.189285837086958
0.014345440050429205,0.189285837086958
0.014345440050429205,0.18930302926108036
0.014350075087602202,0.18930302926108036
0.014350075087602202,0.18935460578344737
0.014368615236294196,0.18935460578344737
0.014368615236294196,0.18937179795756973
0.014373250273467194,0.18937179795756973
0.014373250273467194,0.18950933535054842
0.014401060496505183,0.18950933535054842
0.014401060496505183,0.18956091187291546
0.01440569553367818,0.18956091187291546
0.01440569553367818,0.1895781040470378
0.014414965608024176,0.1895781040470378
0.014414965608024176,0.18959529622116011
0.014428870719543171,0.18959529622116011
0.014428870719543171,0.18968125709177183
0.014433505756716168,0.18968125709177183
0.014433505756716168,0.1897500257882612
0.014438140793889167,0.1897500257882612
0.014438140793889167,0.18978441013650585
0.014442775831062165,0.18978441013650585
0.014442775831062165,0.1898016023106282
0.01445668094258116,0.1898016023106282
0.01445668094258116,0.1898531788329952
0.014461315979754157,0.1898531788329952
0.014461315979754157,0.18987037100711757
0.014465951016927155,0.18987037100711757
0.014465951016927155,0.19000790840009626
0.014475221091273152,0.19000790840009626
0.014475221091273152,0.19004229274834095
0.014489126202792146,0.19004229274834095
0.014489126202792146,0.19007667709658563
0.014503031314311141,0.19007667709658563
0.014503031314311141,0.19009386927070798
0.01450766635148414,0.19009386927070798
0.01450766635148414,0.1901110614448303
0.014512301388657138,0.1901110614448303
0.014512301388657138,0.19012825361895266
0.014526206500176131,0.19012825361895266
0.014526206500176131,0.19017983014131967
0.01453084153734913,0.19017983014131967
0.01453084153734913,0.190197022315442
0.014535476574522128,0.190197022315442
0.014535476574522128,0.19021421448956435
0.014540111611695127,0.19021421448956435
0.014540111611695127,0.19023140666368668
0.014549381686041122,0.19023140666368668
0.014549381686041122,0.19024859883780904
0.014558651760387118,0.19024859883780904
0.014558651760387118,0.19026579101193136
0.014563286797560117,0.19026579101193136
0.014563286797560117,0.19028298318605372
0.01457719190907911,0.19028298318605372
0.01457719190907911,0.19033455970842073
0.014591097020598106,0.19033455970842073
0.014591097020598106,0.19035175188254308
0.014595732057771104,0.19035175188254308
0.014595732057771104,0.1903689440566654
0.0146003670949441,0.1903689440566654
0.0146003670949441,0.19038613623078773
0.014605002132117099,0.19038613623078773
0.014605002132117099,0.1904033284049101
0.014609637169290098,0.1904033284049101
0.014609637169290098,0.19043771275315477
0.014614272206463096,0.19043771275315477
0.014614272206463096,0.1904549049272771
0.01462817731798209,0.1904549049272771
0.01462817731798209,0.19052367362376646
0.014637447392328086,0.19052367362376646
0.014637447392328086,0.19057525014613347
0.014646717466674083,0.19057525014613347
0.014646717466674083,0.19064401884262283
0.014651352503847082,0.19064401884262283
0.014651352503847082,0.1906784031908675
0.014669892652539073,0.1906784031908675
0.014669892652539073,0.19069559536498987
0.01467916272688507,0.19069559536498987
0.01467916272688507,0.19072997971323455
0.014688432801231065,0.19072997971323455
0.014688432801231065,0.19074717188735688
0.014693067838404064,0.19074717188735688
0.014693067838404064,0.1907643640614792
0.014697702875577062,0.1907643640614792
0.014697702875577062,0.19078155623560156
0.014706972949923059,0.19078155623560156
0.014706972949923059,0.19079874840972388
0.014720878061442053,0.19079874840972388
0.014720878061442053,0.19081594058384624
0.014725513098615051,0.19081594058384624
0.014725513098615051,0.19085032493209092
0.014748688284480041,0.19085032493209092
0.014748688284480041,0.19091909362858028
0.014762593395999037,0.19091909362858028
0.014762593395999037,0.1909362858027026
0.014781133544691029,0.1909362858027026
0.014781133544691029,0.1909706701509473
0.014785768581864027,0.1909706701509473
0.014785768581864027,0.19112539971804834
0.01479967369338302,0.19112539971804834
0.01479967369338302,0.19114259189217067
0.014804308730556019,0.19114259189217067
0.014804308730556019,0.19117697624041535
0.014808943767729017,0.19117697624041535
0.014808943767729017,0.19121136058866003
0.014813578804902016,0.19121136058866003
0.014813578804902016,0.1912285527627824
0.014818213842075014,0.1912285527627824
0.014818213842075014,0.19131451363339408
0.01482284887924801,0.19131451363339408
0.01482284887924801,0.1913660901557611
0.014832118953594008,0.1913660901557611
0.014832118953594008,0.19140047450400577
0.014836753990767006,0.19140047450400577
0.014836753990767006,0.19143485885225045
0.014846024065113003,0.19143485885225045
0.014846024065113003,0.19146924320049513
0.014869199250977993,0.19146924320049513
0.014869199250977993,0.1914864353746175
0.014873834288150992,0.1914864353746175
0.014873834288150992,0.1915036275487398
0.014878469325323988,0.1915036275487398
0.014878469325323988,0.19152081972286214
0.014892374436842984,0.19152081972286214
0.014892374436842984,0.1915380118969845
0.014897009474015982,0.1915380118969845
0.014897009474015982,0.19155520407110682
0.01490164451118898,0.19155520407110682
0.01490164451118898,0.19160678059347386
0.014906279548361977,0.19160678059347386
0.014906279548361977,0.19164116494171854
0.014915549622707974,0.19164116494171854
0.014915549622707974,0.19167554928996322
0.01492945473422697,0.19167554928996322
0.01492945473422697,0.19170993363820787
0.014938724808572964,0.19170993363820787
0.014938724808572964,0.19177870233469724
0.014947994882918961,0.19177870233469724
0.014947994882918961,0.1917958945088196
0.014961899994437955,0.1917958945088196
0.014961899994437955,0.19181308668294192
0.01499898029182194,0.19181308668294192
0.01499898029182194,0.1918474710311866
0.015003615328994939,0.1918474710311866
0.015003615328994939,0.19186466320530896
0.015012885403340935,0.19186466320530896
0.015012885403340935,0.19191623972767596
0.015017520440513932,0.19191623972767596
0.015017520440513932,0.1919334319017983
0.01502215547768693,0.1919334319017983
0.01502215547768693,0.19196781625004297
0.015031425552032927,0.19196781625004297
0.015031425552032927,0.19198500842416533
0.015040695626378924,0.19198500842416533
0.015040695626378924,0.19200220059828765
0.01504533066355192,0.19200220059828765
0.01504533066355192,0.19201939277241
0.015063870812243915,0.19201939277241
0.015063870812243915,0.19203658494653233
0.015068505849416913,0.19203658494653233
0.015068505849416913,0.1920537771206547
0.015087045998108905,0.1920537771206547
0.015087045998108905,0.19213973799126638
0.015091681035281903,0.19213973799126638
0.015091681035281903,0.1921569301653887
0.015100951109627898,0.1921569301653887
0.015100951109627898,0.19224289103600042
0.015105586146800897,0.19224289103600042
0.015105586146800897,0.19229446755836743
0.015110221183973895,0.19229446755836743
0.015110221183973895,0.1923288519066121
0.01514730148135788,0.1923288519066121
0.01514730148135788,0.19238042842897912
0.015156571555703876,0.19238042842897912
0.015156571555703876,0.19239762060310148
0.015161206592876874,0.19239762060310148
0.015161206592876874,0.1924148127772238
0.015170476667222871,0.1924148127772238
0.015170476667222871,0.19246638929959084
0.015179746741568868,0.19246638929959084
0.015179746741568868,0.19251796582195785
0.015184381778741865,0.19251796582195785
0.015184381778741865,0.19255235017020253
0.015193651853087861,0.19255235017020253
0.015193651853087861,0.1925867345184472
0.01519828689026086,0.1925867345184472
0.01519828689026086,0.1926211188666919
0.01522146207612585,0.1926211188666919
0.01522146207612585,0.1926726953890589
0.015240002224817842,0.1926726953890589
0.015240002224817842,0.19268988756318123
0.015258542373509836,0.19268988756318123
0.015258542373509836,0.19270707973730358
0.015267812447855831,0.19270707973730358
0.015267812447855831,0.1927242719114259
0.015277082522201828,0.1927242719114259
0.015277082522201828,0.19274146408554826
0.015281717559374826,0.19274146408554826
0.015281717559374826,0.1927586562596706
0.015286352596547825,0.1927586562596706
0.015286352596547825,0.19277584843379295
0.015290987633720823,0.19277584843379295
0.015290987633720823,0.19279304060791527
0.01529562267089382,0.19279304060791527
0.01529562267089382,0.19282742495615995
0.015300257708066818,0.19282742495615995
0.015300257708066818,0.19287900147852696
0.015304892745239817,0.19287900147852696
0.015304892745239817,0.19289619365264932
0.015309527782412815,0.19289619365264932
0.015309527782412815,0.19291338582677164
0.015314162819585813,0.19291338582677164
0.015314162819585813,0.19294777017501633
0.015328067931104807,0.19294777017501633
0.015328067931104807,0.19296496234913868
0.015341973042623802,0.19296496234913868
0.015341973042623802,0.19299934669738336
0.0153466080797968,0.19299934669738336
0.0153466080797968,0.19303373104562804
0.015351243116969799,0.19303373104562804
0.015351243116969799,0.19305092321975037
0.015355878154142796,0.19305092321975037
0.015355878154142796,0.1930681153938727
0.015360513191315794,0.1930681153938727
0.015360513191315794,0.19310249974211738
0.015369783265661791,0.19310249974211738
0.015369783265661791,0.19313688409036206
0.015411498600218773,0.19313688409036206
0.015411498600218773,0.19315407626448441
0.015425403711737768,0.19315407626448441
0.015425403711737768,0.19320565278685142
0.015434673786083765,0.19320565278685142
0.015434673786083765,0.19327442148334079
0.01544394386042976,0.19327442148334079
0.01544394386042976,0.1933259980057078
0.015462484009121754,0.1933259980057078
0.015462484009121754,0.19336038235395248
0.015476389120640748,0.19336038235395248
0.015476389120640748,0.19339476670219716
0.015481024157813746,0.19339476670219716
0.015481024157813746,0.19342915105044184
0.015485659194986744,0.19342915105044184
0.015485659194986744,0.19346353539868652
0.01549492926933274,0.19346353539868652
0.01549492926933274,0.19351511192105353
0.015499564306505738,0.19351511192105353
0.015499564306505738,0.19356668844342056
0.015513469418024733,0.19356668844342056
0.015513469418024733,0.1935838806175429
0.015527374529543727,0.1935838806175429
0.015527374529543727,0.19360107279166525
0.015536644603889723,0.19360107279166525
0.015536644603889723,0.19366984148815458
0.015541279641062722,0.19366984148815458
0.015541279641062722,0.19368703366227694
0.015550549715408717,0.19368703366227694
0.015550549715408717,0.19370422583639926
0.015559819789754714,0.19370422583639926
0.015559819789754714,0.19372141801052162
0.015564454826927712,0.19372141801052162
0.015564454826927712,0.193893339751745
0.01556908986410071,0.193893339751745
0.01556908986410071,0.19392772409998968
0.0155969000871387,0.19392772409998968
0.0155969000871387,0.19401368497060137
0.015606170161484694,0.19401368497060137
0.015606170161484694,0.19403087714472372
0.01562007527300369,0.19403087714472372
0.01562007527300369,0.1940652614929684
0.015624710310176688,0.1940652614929684
0.015624710310176688,0.1941168380153354
0.015633980384522683,0.1941168380153354
0.015633980384522683,0.19413403018945777
0.01564325045886868,0.19413403018945777
0.01564325045886868,0.1942027988859471
0.015647885496041677,0.1942027988859471
0.015647885496041677,0.19421999106006946
0.015661790607560674,0.19421999106006946
0.015661790607560674,0.19427156758243647
0.01566642564473367,0.19427156758243647
0.01566642564473367,0.19428875975655882
0.01567106068190667,0.19428875975655882
0.01567106068190667,0.1943231441048035
0.01569423586777166,0.1943231441048035
0.01569423586777166,0.19434033627892583
0.015698870904944658,0.19434033627892583
0.015698870904944658,0.19435752845304818
0.015703505942117654,0.19435752845304818
0.015703505942117654,0.1943747206271705
0.015708140979290654,0.1943747206271705
0.015708140979290654,0.19439191280129284
0.01571277601646365,0.19439191280129284
0.01571277601646365,0.1944091049754152
0.01571741105363665,0.1944091049754152
0.01571741105363665,0.1944606814977822
0.015759126388193632,0.1944606814977822
0.015759126388193632,0.19449506584602688
0.015763761425366632,0.19449506584602688
0.015763761425366632,0.19454664236839392
0.01577303149971263,0.19454664236839392
0.01577303149971263,0.19456383454251625
0.015777666536885625,0.19456383454251625
0.015777666536885625,0.19461541106488325
0.015782301574058626,0.19461541106488325
0.015782301574058626,0.19464979541312794
0.01579157164840462,0.19464979541312794
0.01579157164840462,0.1946669875872503
0.015800841722750616,0.1946669875872503
0.015800841722750616,0.19468417976137262
0.01581938187144261,0.19468417976137262
0.01581938187144261,0.1947185641096173
0.015824016908615606,0.1947185641096173
0.015824016908615606,0.19473575628373965
0.015828651945788606,0.19473575628373965
0.015828651945788606,0.19475294845786198
0.015837922020134603,0.19475294845786198
0.015837922020134603,0.19478733280610666
0.015847192094480596,0.19478733280610666
0.015847192094480596,0.194804524980229
0.015884272391864584,0.194804524980229
0.015884272391864584,0.19487329367671835
0.01588890742903758,0.19487329367671835
0.01588890742903758,0.1948904858508407
0.015898177503383577,0.1948904858508407
0.015898177503383577,0.19494206237320771
0.015907447577729574,0.19494206237320771
0.015907447577729574,0.19495925454733007
0.01591208261490257,0.19495925454733007
0.01591208261490257,0.19507959976618644
0.01591671765207557,0.19507959976618644
0.01591671765207557,0.19509679194030877
0.015921352689248568,0.19509679194030877
0.015921352689248568,0.19513117628855345
0.015925987726421564,0.19513117628855345
0.015925987726421564,0.1951483684626758
0.01593525780076756,0.1951483684626758
0.01593525780076756,0.19518275281092046
0.01593989283794056,0.19518275281092046
0.01593989283794056,0.1952343293332875
0.01596770306097855,0.1952343293332875
0.01596770306097855,0.19526871368153217
0.015976973135324545,0.19526871368153217
0.015976973135324545,0.1952859058556545
0.015986243209670542,0.1952859058556545
0.015986243209670542,0.19530309802977686
0.01599551328401654,0.19530309802977686
0.01599551328401654,0.19538905890038855
0.016004783358362536,0.19538905890038855
0.016004783358362536,0.19540625107451087
0.01601405343270853,0.19540625107451087
0.01601405343270853,0.19547501977100024
0.016027958544227526,0.19547501977100024
0.016027958544227526,0.1954922119451226
0.016046498692919516,0.1954922119451226
0.016046498692919516,0.19552659629336727
0.01606503884161151,0.19552659629336727
0.01606503884161151,0.19556098064161193
0.016078943953130503,0.19556098064161193
0.016078943953130503,0.19557817281573428
0.016083578990303504,0.19557817281573428
0.016083578990303504,0.19573290238283533
0.0160882140274765,0.19573290238283533
0.0160882140274765,0.19575009455695766
0.016092849064649497,0.19575009455695766
0.016092849064649497,0.19583605542756938
0.016097484101822497,0.19583605542756938
0.016097484101822497,0.1958532476016917
0.016102119138995494,0.1958532476016917
0.016102119138995494,0.19587043977581406
0.016106754176168494,0.19587043977581406
0.016106754176168494,0.19590482412405874
0.01611138921334149,0.19590482412405874
0.01611138921334149,0.19597359282054808
0.016120659287687487,0.19597359282054808
0.016120659287687487,0.19604236151703744
0.01613456439920648,0.19604236151703744
0.01613456439920648,0.1960595536911598
0.016153104547898475,0.1960595536911598
0.016153104547898475,0.19607674586528212
0.01615773958507147,0.19607674586528212
0.01615773958507147,0.19609393803940448
0.01616237462224447,0.19609393803940448
0.01616237462224447,0.19612832238764913
0.016167009659417468,0.19612832238764913
0.016167009659417468,0.19621428325826085
0.016171644696590468,0.19621428325826085
0.016171644696590468,0.19630024412887254
0.016176279733763465,0.19630024412887254
0.016176279733763465,0.19633462847711722
0.016185549808109462,0.19633462847711722
0.016185549808109462,0.19635182065123954
0.016199454919628455,0.19635182065123954
0.016199454919628455,0.1963690128253619
0.016204089956801452,0.1963690128253619
0.016204089956801452,0.19638620499948423
0.016227265142666446,0.19638620499948423
0.016227265142666446,0.19640339717360658
0.016231900179839442,0.19640339717360658
0.016231900179839442,0.1964205893477289
0.01624117025418544,0.1964205893477289
0.01624117025418544,0.1964549736959736
0.016245805291358436,0.1964549736959736
0.016245805291358436,0.19647216587009594
0.016278250551569423,0.19647216587009594
0.016278250551569423,0.19648935804421827
0.01628752062591542,0.19648935804421827
0.01628752062591542,0.1965065502183406
0.016292155663088417,0.1965065502183406
0.016292155663088417,0.19654093456658528
0.016296790700261417,0.19654093456658528
0.016296790700261417,0.19655812674070763
0.016315330848953407,0.19655812674070763
0.016315330848953407,0.19659251108895232
0.016319965886126407,0.19659251108895232
0.016319965886126407,0.19660970326307464
0.016324600923299404,0.19660970326307464
0.016324600923299404,0.196678471959564
0.016329235960472404,0.196678471959564
0.016329235960472404,0.1967128563078087
0.0163385060348184,0.1967128563078087
0.0163385060348184,0.196730048481931
0.01635704618351039,0.196730048481931
0.01635704618351039,0.19674724065605337
0.016370951295029385,0.19674724065605337
0.016370951295029385,0.1967644328301757
0.016389491443721378,0.1967644328301757
0.016389491443721378,0.19679881717842038
0.01641266662958637,0.19679881717842038
0.01641266662958637,0.19681600935254273
0.01641730166675937,0.19681600935254273
0.01641730166675937,0.19686758587490974
0.016421936703932365,0.19686758587490974
0.016421936703932365,0.1968847780490321
0.01643584181545136,0.1968847780490321
0.01643584181545136,0.1969363545713991
0.01644047685262436,0.1969363545713991
0.01644047685262436,0.19695354674552143
0.016445111889797356,0.19695354674552143
0.016445111889797356,0.19697073891964378
0.016449746926970356,0.19697073891964378
0.016449746926970356,0.1969879310937661
0.016468287075662346,0.1969879310937661
0.016468287075662346,0.19700512326788847
0.01648682722435434,0.19700512326788847
0.01648682722435434,0.1970223154420108
0.016491462261527336,0.1970223154420108
0.016491462261527336,0.19707389196437783
0.016496097298700337,0.19707389196437783
0.016496097298700337,0.19709108413850016
0.016514637447392327,0.19709108413850016
0.016514637447392327,0.19710827631262248
0.016528542558911324,0.19710827631262248
0.016528542558911324,0.19712546848674484
0.01653317759608432,0.19712546848674484
0.01653317759608432,0.19717704500911185
0.016537812633257317,0.19717704500911185
0.016537812633257317,0.1971942371832342
0.016547082707603314,0.1971942371832342
0.016547082707603314,0.19729739022796822
0.01656098781912231,0.19729739022796822
0.01656098781912231,0.1973317745762129
0.016570257893468304,0.1973317745762129
0.016570257893468304,0.19734896675033525
0.0165795279678143,0.19734896675033525
0.0165795279678143,0.19736615892445758
0.0165841630049873,0.19736615892445758
0.0165841630049873,0.19741773544682462
0.016593433079333295,0.19741773544682462
0.016593433079333295,0.19743492762094694
0.01660270315367929,0.19743492762094694
0.01660270315367929,0.19748650414331395
0.01660733819085229,0.19748650414331395
0.01660733819085229,0.1975036963174363
0.016611973228025288,0.1975036963174363
0.016611973228025288,0.19752088849155863
0.016621243302371285,0.19752088849155863
0.016621243302371285,0.19764123371041503
0.016625878339544282,0.19764123371041503
0.016625878339544282,0.19772719458102672
0.01663514841389028,0.19772719458102672
0.01663514841389028,0.19774438675514905
0.01663978345106328,0.19774438675514905
0.01663978345106328,0.1977615789292714
0.01665832359975527,0.1977615789292714
0.01665832359975527,0.19777877110339373
0.01666295863692827,0.19777877110339373
0.01666295863692827,0.19783034762576077
0.016667593674101266,0.19783034762576077
0.016667593674101266,0.19788192414812777
0.016672228711274266,0.19788192414812777
0.016672228711274266,0.19791630849637246
0.01668149878562026,0.19791630849637246
0.01668149878562026,0.19800226936698415
0.01668613382279326,0.19800226936698415
0.01668613382279326,0.1980194615411065
0.016690768859966256,0.1980194615411065
0.016690768859966256,0.19803665371522883
0.016695403897139256,0.19803665371522883
0.016695403897139256,0.19805384588935115
0.016713944045831246,0.19805384588935115
0.016713944045831246,0.1980710380634735
0.016727849157350243,0.1980710380634735
0.016727849157350243,0.1981054224117182
0.01673248419452324,0.1981054224117182
0.01673248419452324,0.19813980675996287
